particle_id,x,y,vx,vy,time,energy,energy error
0,-3086877986167.755,-9607864621.50068,-996.3290448275708,-2.930789207202732,58155173228.93479,-27859.76089820644,-2.3283064365386963e-10
0,-15144905742513.764,-44943528689.80052,-854.0324275358826,-2.49969366975638,71546493484.7427,-29795.58595737088,5.748006515204906e-10
0,-28741373129261.938,-84723992757.46976,-802.0394955138365,-2.3459694222163363,88021416595.41045,-29794.86945182481,3.4924596548080444e-10
0,-44587911036068.78,-131067150841.2513,-764.3624122514262,-2.235072138902489,108290000000.00012,-29794.52956363524,5.820766091346741e-10
