particle_id,x,y,vx,vy,time,energy,energy error
0,-2703821647173.8345,-5489471111.456427,-1011.6640933570322,-1.953341735287501,47270299473.28769,-17329.16797779419,-3.4924596548080444e-10
0,-12759749608537.156,-24847043233.579647,-879.7978268021109,-1.6919110605536192,58155173228.93479,-18977.19789643091,4.656612873077393e-10
0,-24169598573448.6,-46781718281.11514,-829.5730579785426,-1.5944344225686529,71546493484.7427,-18976.463358296605,-1.1641532182693481e-10
0,-37514913331124.29,-72427573463.09436,-793.1608087761781,-1.5240525572923609,88021416595.41045,-18976.112212634005,0.0
0,-53266415832301.22,-102691332049.71783,-762.8815218739736,-1.465638438605619,108290000000.00012,-18975.8728047951,-1.1641532182693481e-10
