particle_id,x,y,vx,vy,time,energy,energy error
0,-2712855400576.847,-4567549920.458895,-1012.4163290351418,-1.6215165731086985,47270299473.28769,-16176.836368663877,-1.1641532182693481e-10
0,-12780704439817.572,-20644331018.58364,-880.9959715887367,-1.405419428750989,58155173228.93479,-17812.570233565057,0.0
0,-24207190453054.152,-38866599878.11672,-830.850589901167,-1.324689677131331,71546493484.7427,-17811.836835688446,2.3283064365386963e-10
0,-37574052754973.97,-60175327754.85035,-794.4950676191446,-1.2663973001055109,88021416595.41045,-17811.48626465205,1.1641532182693481e-10
1,-4422686607726.681,-3951535311.092926,-986.8913320988378,-0.8292664787052078,88021416595.41045,-16393.049959518423,-2.3283064365386963e-10
0,-53353114520555.11,-85324426738.12816,-764.2641117856848,-1.2180183981373531,108290000000.00012,-17811.247089845187,-1.1641532182693481e-10
1,-22351895087732.87,-18950217935.57857,-836.3874586688426,-0.6987136599230275,108290000000.00012,-18554.728694046207,0.0
2,-5164203217138.612,-3120809887.02767,-979.308136920488,-0.5538563248237092,108290000000.00012,-16916.456150997023,-1.0477378964424133e-09
