particle_id,x,y,vx,vy,time,energy,energy error
0,-4782965597165.977,-102132881847.74348,-1230.1130201789665,-25.80020013348151,47270299473.28769,282612.2246270421,-1.1641532182693481e-10
0,-17665079329747.227,-372194964562.4785,-1154.2889014417126,-24.19389070822848,58155173228.93479,282357.7126242088,4.0745362639427185e-10
0,-32851676130593.867,-690481912397.3641,-1117.6032071643708,-23.42197940265348,71546493484.7427,282358.22369950486,-2.3283064365386963e-10
0,-51027306015677.31,-1071382169673.693,-1090.8158284001129,-22.85927284651237,88021416595.41045,282358.5085313919,-2.9103830456733704e-10
1,-7.929286419482478e+16,-1.0167661326661549e+17,-12743124.59929211,-16340431.304188453,88021416595.41045,214698459878963.9,0.0
2,-3416018626921157.0,-539865999775273.4,-548983.8312427044,-86762.07006805467,88021416595.41045,154455413521.85037,0.0
0,-72898370379239.55,-1529706449990.838,-1068.6249397515962,-22.3934902296954,108290000000.00012,282358.70460642065,-5.820766091346741e-11
1,-3.375779535627742e+17,-4.32874013054875e+17,-12743125.17395404,-16340431.81440621,108290000000.00012,214698475539918.25,0.0
2,-1.4543142494183818e+16,-2298410137063201.0,-548983.785188009,-86762.06230959867,108290000000.00012,154455416916.9055,0.0
