particle_id,x,y,vx,vy,time,energy,energy error
0,-2410303837789.324,-46134267874.42395,-1034.5194512917349,-18.964358343301875,38422741920.10384,2789.50434863288,-4.652065399568528e-10
0,-10865976714865.56,-200788465923.3477,-914.4519699630308,-16.712209236552237,47270299473.28769,1464.946369667305,6.987193046370521e-10
0,-20530932171682.8,-377374694578.6304,-866.4494879184512,-15.827784942376478,58155173228.93479,1465.6895498224767,-6.984919309616089e-10
0,-31883610498818.57,-584734252950.9915,-831.6234574221592,-15.188423824807684,71546493484.7427,1466.0523369670263,1.1641532182693481e-10
0,-45332278418841.7,-830338080812.9126,-802.6921400324873,-14.658184905413393,88021416595.41045,1466.304356352368,2.9103830456733704e-10
0,-61328120019419.664,-1122428912830.0986,-776.9879078147243,-14.187566170037066,108290000000.00012,1466.4970950669376,0.0
1,-5547165390073.102,-38356553710.63853,-990.0230674625684,-6.449425735378227,108290000000.00012,3160.2613381870906,0.0
