particle_id,x,y,vx,vy,time,energy,energy error
0,-2751818668482.4146,-107619348144.8652,-1159.2579143421572,-44.28485409422404,31231177147.357983,159387.73800839134,3.4924596548080444e-10
0,-10701790707530.666,-411090617188.728,-1073.1808848764626,-40.953884396639054,38422741920.10384,158925.93196336157,-8.149072527885437e-10
0,-20002314051047.312,-765970204141.6553,-1033.335760971608,-39.42592386660536,47270299473.28769,158926.57427442295,-2.3283064365386963e-10
0,-31080501271294.56,-1188627232700.1462,-1004.3083343766796,-38.31513311279587,58155173228.93479,158926.92572321766,-3.4924596548080444e-10
0,-44358918285241.2,-1695194991487.0176,-980.2523475073034,-37.39550559766269,71546493484.7427,158927.17064458923,-1.1641532182693481e-10
0,-60324285626934.66,-2304244433105.5894,-958.977401482962,-36.582673513004906,88021416595.41045,158927.35690309718,1.1641532182693481e-10
0,-79554033870149.73,-3037803466891.768,-939.416433931388,-35.835615974663995,108290000000.00012,158927.50605460163,-1.1641532182693481e-10
1,-8266478024295.985,-78029544442.02388,-1098.8558126653502,-10.059156489957184,108290000000.00012,160836.8592349263,2.3283064365386963e-10
