particle_id,x,y,vx,vy,time,energy,energy error
0,-5371744289863.119,-22284471104.659023,-1027.3095478700805,-4.07340482076524,88021416595.41045,47830.913192386506,9.313225746154785e-10
0,-24543823708765.527,-98116095588.27689,-903.821198800373,-3.57188216993648,108290000000.00012,46412.7244965976,3.4924596548080444e-10
