particle_id,x,y,vx,vy,time,energy,energy error
0,-1563847322917.0344,-4774964649.086509,-1029.765442729287,-3.0073638202725785,25385653841.099422,-32160.90451143449,-5.820766091346741e-10
0,-7112665799441.213,-20941023175.61958,-907.4408830033424,-2.641584093047268,31231177147.357983,-33546.15092864749,-5.820766091346741e-10
0,-13446023085094.129,-39372453776.06208,-858.9903662719025,-2.499365243606185,38422741920.10384,-33545.309565845935,6.984919309616089e-10
0,-20879153702698.867,-60997633980.38055,-823.8447688289564,-2.3965792221118334,47270299473.28769,-33544.88771320309,0.0
0,-29678376510785.32,-86592873141.21284,-794.6425179991165,-2.311323970240442,58155173228.93479,-33544.593000449124,-2.3283064365386963e-10
0,-40137191213141.19,-117012238239.57455,-768.6897678537829,-2.235634129090198,71546493484.7427,-33544.366229548934,-1.1641532182693481e-10
0,-52594655923444.0,-153241844561.94174,-744.6842269321755,-2.165671527361124,88021416595.41045,-33544.18205991259,-2.3283064365386963e-10
0,-67447777572973.17,-196436102600.5149,-721.8895165203315,-2.0992704652680527,108290000000.00012,-33544.02711832986,-1.7462298274040222e-10
