particle_id,x,y,vx,vy,time,energy,energy error
0,-6895036704799.65,-153344602532.79626,-1108.7931893136083,-23.94847388584644,88021416595.41045,160552.91968685423,5.820766091346741e-10
0,-28128000138658.566,-611441983163.6426,-1012.399190400402,-21.833103002873347,108290000000.00012,159849.2898348876,1.1641532182693481e-10
