particle_id,x,y,vx,vy,time,energy,energy error
0,-1332640757817.4531,-17873297077.666912,-1042.7682910975004,-13.422175088690189,20634234114.824,-27377.69211578532,6.984919309616089e-10
0,-5925147390157.851,-76864247875.67694,-926.138080895914,-11.887659919799017,25385653841.099422,-28607.99321330636,8.11269273981452e-10
0,-11186105875333.146,-144375667326.4173,-878.8291767716316,-11.275664686158514,31231177147.357983,-28607.123677398835,4.656612873077393e-10
0,-17373788808377.725,-223756943071.6765,-844.4974246357991,-10.833065508972195,38422741920.10384,-28606.67874502781,1.127773430198431e-10
0,-24712006669018.08,-317884256857.8777,-815.9848565264815,-10.466085305013122,47270299473.28769,-28606.365648426872,3.4924596548080444e-10
0,-33449153912188.668,-429944864749.1813,-790.6644669122057,-10.140506343173795,58155173228.93479,-28606.124295637885,-1.1641532182693481e-10
0,-43873449005770.27,-563635300832.9896,-767.265306557715,-9.839824581727989,71546493484.7427,-28605.928064400214,1.1641532182693481e-10
0,-56323642623258.98,-723299402907.7122,-745.0690679183116,-9.554730784757185,88021416595.41045,-28605.762876642693,1.1641532182693481e-10
0,-71199343815915.39,-914060965540.513,-723.6255942645166,-9.279399276814123,108290000000.00012,-28605.62042516289,-4.0381564758718014e-10
