particle_id,x,y,vx,vy,time,energy,energy error
0,-4163948246047.1567,-1254570656.3423018,-978.258827752916,-0.2756257087497724,88021416595.41045,-32976.81315714144,2.3283064365386963e-10
0,-21765210122146.8,-6187578455.42463,-818.1871278679951,-0.2289430418472689,108290000000.00012,-35399.25528211938,-9.313225746154785e-10
