particle_id,x,y,vx,vy,time,energy,energy error
0,-2808576273494.417,-25367817307.41664,-1020.551460897858,-8.79265161085311,47270299473.28769,-3855.473035024013,-9.30867827264592e-10
0,-13002954446455.271,-112962432143.60152,-893.682348012269,-7.671964220787989,58155173228.93479,-5366.045025389467,1.1641532182693481e-10
1,-3307106179450.9014,-19290775354.440464,-1010.3549939691734,-5.602232554497754,58155173228.93479,-5397.378714582126,0.0
0,-24605524620146.12,-212536450785.72928,-844.3675593916582,-7.244899536432781,71546493484.7427,-5365.32387917029,0.0
1,-15653037661712.805,-87536324566.95377,-877.7096946376449,-4.84686289190626,71546493484.7427,-7067.122613912332,9.313225746154785e-10
0,-38200310719666.47,-329167705384.22485,-808.605263910505,-6.936394075692233,88021416595.41045,-5364.97919021704,2.3283064365386963e-10
1,-29654553855071.266,-164829242543.07254,-827.3473509029327,-4.566168302983791,88021416595.41045,-7066.427559285192,0.0
0,-54270754389677.14,-467012567751.0494,-778.8791613725414,-6.680430940753722,108290000000.00012,-5364.742460821348,3.4924596548080444e-10
1,-46026699225928.695,-255174447877.1112,-790.8367886614385,-4.363510548617709,108290000000.00012,-7066.100672859815,5.820766091346741e-11
