particle_id,x,y,vx,vy,time,energy,energy error
0,-4601063916732.181,-10442673262.025831,-993.5384822121492,-2.1282804720166166,88021416595.41045,-4716.121095840528,-1.1641532182693481e-10
0,-22759573088764.105,-49186549474.08478,-848.9951928382965,-1.80918599117396,108290000000.00012,-6714.167348809482,0.0
