particle_id,x,y,vx,vy,time,energy,energy error
0,-3068147907595.4927,-25264938126.54537,-1044.2518660245153,-8.255446640052378,47270299473.28769,30345.17758184392,-2.3283064365386963e-10
0,-13609784290165.89,-108433250199.34392,-928.1893542416506,-7.317717820415393,58155173228.93479,29129.681223422755,-2.3283064365386963e-10
0,-25690278826552.367,-203650755548.4848,-880.9964763719549,-6.942765074844521,71546493484.7427,29130.368068328826,1.1641532182693481e-10
0,-39901877035646.805,-315634280443.47125,-846.7473602739209,-6.671577532328901,88021416595.41045,29130.70013722923,0.0
0,-56759113370453.79,-448445094042.7232,-818.3047602255215,-6.446730859201942,108290000000.00012,29130.93049042404,4.0745362639427185e-10
