particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,96764.80320000001,1975384821428571.8,-67199.99999999999,1649402868167061.0,439.92,572.6513829547607
0,100941.10260943102,96764.80169031693,1798186254996531.5,-73515.79616486211,1649402868167061.0,439.92,583.5762124267559
0,115895.8925189068,96764.79582529038,1606218418047843.8,-81102.441798557,1649402868167061.0,439.92,596.4348038534428
0,133066.28871219646,96764.7885786475,1410142022430023.5,-89851.40953487866,1649402868167061.0,439.92,610.9274885181156
0,152780.5412840577,96764.84655616185,1237547233853819.8,-98624.9099850955,1649402868167061.0,439.92,625.1235982447909
0,175415.53176954575,96764.93109389268,1147027853085842.2,-103729.13377488767,1649402868167061.0,439.92,633.2362353320921
0,201403.9780680049,96764.90158422534,1219005028473796.2,-99639.2803838277,1649402868167061.0,439.92,626.7442572023346
0,231242.70680265786,96764.83002115098,1489267543310555.8,-86182.51237771053,1649402868167061.0,439.92,604.8922918980891
0,265502.15126021486,96764.80855859461,1925560735307579.5,-68916.68424634222,1649402868167061.0,439.92,575.6413689180736
0,304837.25648462796,96764.98180151792,2486728919015823.0,-53381.71723701072,1649402868167061.0,439.92,547.9903266272656
1,87916.0251028354,96764.80319999995,1975384821428571.8,-67199.99999999999,194923700112197.94,439.92,572.6513829547606
1,100941.10260943102,96764.80115331299,1737775176802061.5,-75812.22163834411,194923700112197.94,439.92,587.4981238976974
1,115895.8925189068,96764.79252288658,1457121577055705.2,-87649.07682018583,194923700112197.94,439.92,607.3118957225726
1,133066.28871219646,96764.81382468983,1122695142466723.5,-105170.19540700543,194923700112197.94,439.92,635.5076856052888
1,152780.5412840577,96745.85433748786,718478025409221.1,-135265.07004587274,194923700112197.94,439.92,681.1914919952548
1,175415.53176954575,93266.02777072758,214937920936889.84,-262946.9698229674,194923700112197.94,439.92,844.05331300066
1,201403.9780680049,71324.53508594178,459971930430816.5,-174476.04696199964,194923700112197.94,439.92,701.1427558606613
1,231242.70680265786,69796.91689402986,1052226577372129.6,-109681.96562661891,194923700112197.94,439.92,599.1308413370969
1,265502.15126021486,69741.40217130294,1664382092355542.0,-78711.96509391165,194923700112197.94,439.92,544.8914887667353
1,304837.25648462796,69740.42592000746,2311318369339780.5,-57432.96196703458,194923700112197.94,439.92,504.3280438108554
2,201403.9780680049,96764.80320000001,1975384821428571.8,-67199.99999999999,2311018006791178.0,439.92,572.6513829547607
2,231242.70680265786,96764.81350149699,1789857518083188.5,-73827.72096367397,2311018006791178.0,439.92,584.110493768381
2,265502.15126021486,96764.80123174826,1732009335264748.2,-76035.50026058314,2311018006791178.0,439.92,587.8780511166094
2,304837.25648462796,96764.740494323,1887916319283514.5,-70243.4624848161,2311018006791178.0,439.92,577.9415246876437
