particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,1271549.9920499998,1975384821428571.8,-67199.99999999999,471480555706289.1,1594.71,1636.306812336855
0,100941.10260943102,1271549.9853558894,1327233955510853.5,-93923.28634280118,471480555706289.1,1594.71,1652.5575764243076
0,115895.8925189068,1271549.9188033321,645247663459019.6,-142389.87761924617,471480555706289.1,1594.71,1681.63004042065
0,133066.28871219646,1270914.4075938691,622265830781618.5,-144934.65687260075,471480555706289.1,1594.71,1682.7650248721418
0,152780.5412840577,1270898.7343825048,1531568385981449.8,-84300.52384695303,471480555706289.1,1594.71,1646.3287996202082
0,175415.53176954575,1270899.4588889605,2668274100481962.0,-49749.70898830166,471480555706289.1,1594.71,1625.2071670265684
0,201403.9780680049,1270899.4588889598,3982919439103745.5,-33328.78357938143,471480555706289.1,1594.71,1615.071665572981
0,231242.70680265786,1270899.4588889603,5493208112288935.0,-24165.452552768267,471480555706289.1,1594.71,1609.3880274450462
0,265502.15126021486,1270899.45888896,7226269789229578.0,-18369.9009131726,471480555706289.1,1594.71,1605.782899275075
0,304837.25648462796,1270899.45888896,9214618930361858.0,-14406.00647766419,471480555706289.1,1594.71,1603.312486926129
1,152780.5412840577,1271549.9920499998,1975384821428571.8,-67199.99999999999,1941028886637248.5,1594.71,1636.306812336855
1,175415.53176954575,1271549.9934156153,1976381236373629.5,-67166.12036024449,1941028886637248.5,1594.71,1636.2861080971504
1,201403.9780680049,1271549.9934156146,2682175960637789.0,-49491.85360994535,1941028886637248.5,1594.71,1625.4487669721
1,231242.70680265786,1271549.9934156153,3907638568561357.5,-33970.86441617141,1941028886637248.5,1594.71,1615.8718128810754
1,265502.15126021486,1271549.9934156155,5493416583514061.0,-24164.535491150455,1941028886637248.5,1594.71,1609.7916193761016
1,304837.25648462796,1271549.993415615,7395647542032627.0,-17949.186902911275,1941028886637248.5,1594.71,1605.9260134380577
