particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,161442.66645000014,1975384821428571.8,-67199.99999999999,1337694411017797.0,568.23,676.2287578179445
0,44062.38941279583,161442.66609340758,1876324434153445.5,-70657.34150037603,1337694411017797.0,568.23,681.3222550214892
0,50590.391976107494,161442.66474642843,1764671524212244.5,-74780.08438164683,1337694411017797.0,568.23,687.3467089149045
0,58085.54176031472,161442.66183258314,1640053037968682.2,-79701.55673726795,1337694411017797.0,568.23,694.4698964963868
0,66691.12512871357,161442.65647182203,1503319969806046.2,-85551.51373207095,1337694411017797.0,568.23,702.8430410893928
0,76571.65683823434,161442.64733702078,1358025734234892.5,-92382.02375439322,1337694411017797.0,568.23,712.4951523925114
0,87916.0251028354,161442.63253049713,1213536461816406.2,-99941.61506892409,1337694411017797.0,568.23,723.0273128996182
0,100941.10260943102,161442.6138873982,1090969999794266.9,-107096.56288175634,1337694411017797.0,568.23,732.8562980136754
0,115895.8925189068,161442.64741721787,1030369298458377.5,-110937.0083671248,1337694411017797.0,568.23,738.0781202343593
0,133066.28871219646,161442.72232959053,1084311803460389.8,-107507.85040287669,1337694411017797.0,568.23,733.4174428420246
0,152780.5412840577,161442.8076594494,1283042699542725.8,-96198.79923640573,1337694411017797.0,568.23,717.8323019979738
0,175415.53176954575,161442.8867747277,1616336067307395.5,-80680.43208387238,1337694411017797.0,568.23,695.8783210570654
0,201403.9780680049,161443.17997302316,2060426776579004.8,-64426.39044926526,1337694411017797.0,568.23,672.1154222635996
0,231242.70680265786,161443.1799730232,2600856895860801.0,-51039.278712820276,1337694411017797.0,568.23,651.8933328173306
0,265502.15126021486,161443.17997302313,3236395364160283.0,-41016.57710612941,1337694411017797.0,568.23,636.3328642764768
0,304837.25648462796,161443.17997302313,3972718473883630.5,-33414.36370904756,1337694411017797.0,568.23,624.2716454910806
1,76571.65683823434,161442.66645000002,1975384821428571.8,-67199.99999999999,1747566622821945.5,568.23,676.2287578179444
1,87916.0251028354,161442.6652512938,1820131339521061.0,-72700.64469839084,1747566622821945.5,568.23,684.3147082296049
1,100941.10260943102,161442.66095834333,1662304063617614.5,-78795.9834843782,1747566622821945.5,568.23,693.1646910261969
1,115895.8925189068,161442.65208029098,1518091266173846.2,-84894.47764107984,1747566622821945.5,568.23,701.9075861128313
1,133066.28871219646,161442.64472190192,1418378561404059.5,-89460.03981641063,1747566622821945.5,568.23,708.3822196220237
1,152780.5412840577,161442.6864230202,1410661274078579.0,-89826.628817613,1747566622821945.5,568.23,708.899591254831
1,175415.53176954575,161442.76162875205,1542484211158210.5,-83823.21209608014,1747566622821945.5,568.23,700.3798593975018
1,201403.9780680049,161442.8096701344,1832207799345865.8,-72256.2276753978,1747566622821945.5,568.23,683.6651773281014
1,231242.70680265786,161442.79402391752,2267690875528248.5,-58537.89924919879,1747566622821945.5,568.23,663.2958514465718
1,265502.15126021486,161442.79402391752,2833051760860681.0,-46856.13649348638,1747566622821945.5,568.23,645.4439255541939
1,304837.25648462796,161442.79402391758,3521747040029612.5,-37693.184232472246,1747566622821945.5,568.23,631.0879150425712
2,201403.9780680049,161442.66644999996,1975384821428571.8,-67199.99999999999,1099215137595154.8,568.23,676.2287578179443
2,231242.70680265786,161442.67221702007,1427015314519728.8,-89051.91877091529,1099215137595154.8,568.23,707.8058928660249
2,265502.15126021486,161082.22993984315,921373635144020.4,-119962.97605627702,1099215137595154.8,568.23,749.7268916026958
2,304837.25648462796,159022.56716464664,935798484584424.4,-120307.41708978098,1099215137595154.8,568.23,747.435594890192
3,265502.15126021486,161442.66644999996,1975384821428571.8,-67199.99999999999,309112060039436.25,568.23,676.2287578179443
3,304837.25648462796,161275.32661113818,1117403640352397.8,-106562.0301119784,309112060039436.25,568.23,731.8980212066659
4,304837.25648462796,161442.66645000002,1975384821428571.8,-67199.99999999999,155130304075523.3,568.23,676.2287578179444
