particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,20327.32845,1975384821428571.8,-67199.99999999999,1074006974055888.8,201.63,418.3953356575572
0,11067.97181058933,20327.32843402236,1957158246949094.8,-67822.92264476288,1074006974055888.8,201.63,419.88153348006443
0,12707.731916953566,20327.328375638506,1936160981154488.8,-68547.76979148915,1074006974055888.8,201.63,421.60431251856915
0,14590.428421461716,20327.328254459935,1911959590435955.2,-69393.04265677652,1074006974055888.8,201.63,423.6044638840258
0,16752.05323129234,20327.32804180993,1884048841662181.2,-70381.25838597905,1074006974055888.8,201.63,425.93094845946325
0,19233.930585016875,20327.32769733804,1851838510495968.2,-71540.06742400916,1074006974055888.8,201.63,428.64296359872094
0,22083.507056806713,20327.327164141112,1814637357284193.0,-72903.77816672096,1074006974055888.8,201.63,431.8127032194909
0,25355.258602624624,20327.326361630854,1771633548284227.5,-74515.47941038896,1074006974055888.8,201.63,435.52911675804137
0,29111.731988593485,20327.325174927464,1721870599890554.2,-76430.06257172313,1074006974055888.8,201.63,439.9031433091848
0,33424.74051075017,20327.323438770123,1664217689062838.8,-78718.63731880722,1074006974055888.8,201.63,445.07518636198387
0,38376.73686501157,20327.320912485782,1597332949277146.2,-81475.17638693842,1074006974055888.8,201.63,451.2261014157408
0,44062.38941279583,20327.317239834025,1519618323804186.0,-84826.8623698637,1074006974055888.8,201.63,458.59389356967614
0,50590.391976107494,20327.311882077236,1429165220267730.0,-88950.85302356006,1074006974055888.8,201.63,467.5000853596442
0,58085.54176031472,20327.304000912656,1323693375741219.2,-94102.74122089658,1074006974055888.8,201.63,478.39323829211725
0,66691.12512871357,20327.292240767216,1200497101355946.5,-100667.55210024901,1074006974055888.8,201.63,491.9244745710793
0,76571.65683823434,20327.274290565445,1056456558420436.9,-109256.79598135149,1074006974055888.8,201.63,509.08559255181626
0,87916.0251028354,20327.256716882315,888348269738287.6,-120903.42539686701,1074006974055888.8,201.63,531.470943916503
0,100941.10260943102,20327.31326957207,694543739045405.9,-137441.82735855714,1074006974055888.8,201.63,561.7279423851536
0,115895.8925189068,20229.249948907353,484488633853846.6,-162030.95403724094,1074006974055888.8,201.63,603.7552550266512
0,133066.28871219646,18390.85808666775,335346246999953.3,-192994.85894301016,1074006974055888.8,201.63,650.2087619060172
0,152780.5412840577,15184.64672311017,453723804487296.8,-169439.89029685254,1074006974055888.8,201.63,607.6586821892084
0,175415.53176954575,14094.640487867728,764002885863569.6,-131293.93532001175,1074006974055888.8,201.63,539.2375651007253
0,201403.9780680049,13971.263182937211,1137747103200401.0,-104275.30458735113,1074006974055888.8,201.63,486.30559891962656
0,231242.70680265786,13971.066703759003,1546000453390027.0,-83670.1175022603,1074006974055888.8,201.63,441.9076469264122
0,265502.15126021486,13971.087127050996,1981622476037518.5,-66988.47111657745,1074006974055888.8,201.63,402.39174505356954
0,304837.25648462796,13971.08712705101,2443564032871139.0,-54324.690580760536,1074006974055888.8,201.63,369.582947950285
1,44062.38941279583,20327.32845,1975384821428571.8,-67199.99999999999,3233195284247088.5,201.63,418.3953356575572
1,50590.391976107494,20327.328221178686,1922876358846585.8,-69010.44236972817,3233195284247088.5,201.63,422.7002971158333
1,58085.54176031472,20327.327435521234,1863900065217606.8,-71103.79910888048,3233195284247088.5,201.63,427.6239622481456
1,66691.12512871357,20327.32579469544,1798247675241723.5,-73513.4927204705,3233195284247088.5,201.63,433.2223874989979
1,76571.65683823434,20327.32290265619,1726152935655153.8,-76263.15828421686,3233195284247088.5,201.63,439.52356293348606
1,87916.0251028354,20327.31821671914,1648678203769947.5,-79349.08617614965,3233195284247088.5,201.63,446.48942740644776
