particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,43006.57920000001,1975384821428571.8,-67199.99999999999,1845831141605181.2,293.28,469.4817977302208
0,58085.54176031472,43006.57877497724,1885368268919209.0,-70334.2184348256,1845831141605181.2,293.28,476.1109055877692
0,66691.12512871357,43006.577167954776,1782595638253771.8,-74100.96682685429,1845831141605181.2,293.28,483.95773368096735
0,76571.65683823434,43006.573683738796,1665919522084962.2,-78649.97278699228,1845831141605181.2,293.28,493.2677700209716
0,87916.0251028354,43006.567244605845,1534818976416479.8,-84158.0334499829,1845831141605181.2,293.28,504.3106199448684
0,100941.10260943102,43006.5561721726,1390405642359098.2,-90798.57136464756,1845831141605181.2,293.28,517.3105982614703
0,115895.8925189068,43006.54292225347,1237741827185544.8,-98614.45115673686,1845831141605181.2,293.28,532.2048366540656
0,133066.28871219646,43006.59192597994,1091053783028545.0,-107091.31296226842,1845831141605181.2,293.28,547.9012773999498
0,152780.5412840577,43006.668858057106,983437368112422.6,-114069.6183299145,1845831141605181.2,293.28,560.493152835914
0,175415.53176954575,43005.315084940434,972554098645066.1,-114818.38325487883,1845831141605181.2,293.28,561.8250587857741
0,201403.9780680049,42989.96643863284,1109736771436526.5,-105951.59942923888,1845831141605181.2,293.28,545.7867090134602
0,231242.70680265786,42987.173706540634,1392422091960375.8,-90701.04246016359,1845831141605181.2,293.28,517.0845504686912
0,265502.15126021486,42987.10458905938,1784877513092227.8,-74014.95916751424,1845831141605181.2,293.28,483.7397311707477
0,304837.25648462796,42985.68379860492,2257723398086135.5,-58796.33444580865,1845831141605181.2,293.28,451.1807137819913
1,87916.0251028354,43006.57920000001,1975384821428571.8,-67199.99999999999,2573147200340540.5,293.28,469.4817977302208
1,100941.10260943102,43006.5781651836,1866898788698935.8,-70995.77747209194,2573147200340540.5,293.28,477.49838876644503
1,115895.8925189068,43006.5748340343,1753247308272478.0,-75216.56215338982,2573147200340540.5,293.28,486.2574153417593
1,133066.28871219646,43006.56797911058,1641536808022409.0,-79640.82444102832,2573147200340540.5,293.28,495.27243496915696
1,152780.5412840577,43006.57470599243,1545434784954101.2,-83694.85035792245,2573147200340540.5,293.28,503.3913488805998
1,175415.53176954575,43006.64036323596,1488107052507071.0,-86234.96972845576,2573147200340540.5,293.28,508.41245085401226
1,201403.9780680049,43006.70607612144,1501646621053797.0,-85626.25135348311,2573147200340540.5,293.28,507.2138748685894
1,231242.70680265786,43006.72796475426,1617151161762751.8,-80646.47297799561,2573147200340540.5,293.28,497.29910706284176
1,265502.15126021486,43006.71694901788,1849347126713636.5,-71630.51538052155,2573147200340540.5,293.28,478.82613197180336
1,304837.25648462796,43004.987408972214,2193085248267529.8,-60529.27495858411,2573147200340540.5,293.28,455.04782686560833
2,175415.53176954575,43006.57920000002,1975384821428571.8,-67199.99999999999,1657505465628850.5,293.28,469.4817977302209
2,201403.9780680049,43006.60318147759,1647710804632354.8,-79388.46094250992,1657505465628850.5,293.28,494.76269892542933
2,231242.70680265786,43006.31241058855,1284288561961772.2,-96134.35164054032,1657505465628850.5,293.28,527.5237701774753
2,265502.15126021486,42602.43978394153,943680198404936.6,-118151.4963390004,1657505465628850.5,293.28,567.0166419479095
2,304837.25648462796,40566.5603563739,851505185353146.8,-128174.51748816471,1657505465628850.5,293.28,580.9321437905439
3,231242.70680265786,43006.57920000001,1975384821428571.8,-67199.99999999999,2352082683054744.0,293.28,469.4817977302208
3,265502.15126021486,43006.5653169968,1658318341323565.0,-78957.2392563809,2352082683054744.0,293.28,493.89028047406987
3,304837.25648462796,42937.794512177585,1392474315249555.8,-90846.95352026922,2352082683054744.0,293.28,517.2712016581762
4,231242.70680265786,43006.57920000001,1975384821428571.8,-67199.99999999999,2631674092192700.0,293.28,469.4817977302208
4,265502.15126021486,43006.57189264597,1725325592220736.0,-76295.3237190541,2631674092192700.0,293.28,488.4708703939265
4,304837.25648462796,42991.5761982088,1552154915462457.5,-83426.77785091879,2631674092192700.0,293.28,502.82870651769196
5,265502.15126021486,43006.57920000001,1975384821428571.8,-67199.99999999999,2500698930613864.5,293.28,469.4817977302208
5,304837.25648462796,43005.24271193791,1655728210471143.2,-79065.28040244483,2500698930613864.5,293.28,494.1063106546662
6,265502.15126021486,43006.57920000001,1975384821428571.8,-67199.99999999999,2488719260309052.5,293.28,469.4817977302208
6,304837.25648462796,43005.12761669418,1652378870202908.8,-79201.63816711423,2488719260309052.5,293.28,494.3819692986556
7,304837.25648462796,43006.57920000001,1975384821428571.8,-67199.99999999999,1296734376386313.0,293.28,469.4817977302208
