particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,182945.95604999998,1975384821428571.8,-67199.99999999999,1943972067496030.5,604.89,707.3131640935293
0,115895.8925189068,182945.95441901078,1813062898629711.5,-72962.12944394682,1943972067496030.5,604.89,715.4132845606903
0,133066.28871219646,182945.94883439032,1680933323246569.8,-78047.07951677425,1943972067496030.5,604.89,722.4860252643847
0,152780.5412840577,182945.94909965387,1620094669440260.0,-80524.39422512056,1943972067496030.5,604.89,725.9068030054194
0,175415.53176954575,182945.99185436434,1682913190779641.8,-77967.94461570478,1943972067496030.5,604.89,722.3765451204366
0,201403.9780680049,182946.02338819508,1908086909933302.5,-69529.293144425,1943972067496030.5,604.89,710.5987848745874
0,231242.70680265786,182946.0453628404,2301091509161651.0,-57688.21425461817,1943972067496030.5,604.89,693.7351938851864
0,265502.15126021486,182946.04536284035,2849557416765901.5,-46584.72898947922,1943972067496030.5,604.89,677.540809623036
0,304837.25648462796,182946.04536284038,3542892282526527.5,-37468.21788929341,1943972067496030.5,604.89,663.9491897007388
1,175415.53176954575,182945.95604999998,1975384821428571.8,-67199.99999999999,980258064240738.2,604.89,707.3131640935293
1,201403.9780680049,182945.99026338803,1458358438082212.2,-87591.89695694186,980258064240738.2,604.89,735.578530437546
1,231242.70680265786,182833.6405629551,938079912087794.0,-117746.68644209809,980258064240738.2,604.89,775.3455062164908
1,265502.15126021486,181120.05491721205,777603589832947.0,-133456.36759775644,980258064240738.2,604.89,793.1915563279383
1,304837.25648462796,179901.93093399843,1354101903189252.0,-92783.91676199017,980258064240738.2,604.89,738.4928539884304
