particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,104996.53125000001,1975384821428571.8,-67199.99999999999,1100971389778411.0,458.25,586.8501192808944
0,9639.800461683573,104996.53123414362,1954644050541431.2,-67909.30432016708,1100971389778411.0,458.25,588.057540644299
0,11067.97181058933,104996.53117621427,1930829972711764.0,-68733.05286510031,1100971389778411.0,458.25,589.4566719298622
0,12707.731916953566,104996.53105602064,1903489271086318.2,-69691.41194306855,1100971389778411.0,458.25,591.0802703509722
0,14590.428421461716,104996.53084519466,1872103440820239.0,-70808.68174367219,1100971389778411.0,458.25,592.967473962724
0,16752.05323129234,104996.53050388004,1836080642084836.2,-72114.33985434166,1100971389778411.0,458.25,595.1653053702336
0,19233.930585016875,104996.52997598711,1794747463575113.8,-73644.41091415171,1100971389778411.0,458.25,597.730609706645
0,22083.507056806713,104996.52918230384,1747341447578652.2,-75443.28080514661,1100971389778411.0,458.25,600.732569430775
0,25355.258602624624,104996.52801036529,1693006085815222.0,-77566.11607278773,1100971389778411.0,458.25,604.2559790074948
0,29111.731988593485,104996.52629930998,1630791680301142.8,-80082.09593440188,1100971389778411.0,458.25,608.4054934559875
0,33424.74051075017,104996.5238168379,1559668866407723.0,-83078.68880050635,1100971389778411.0,458.25,613.3110346591593
0,38376.73686501157,104996.5202234395,1478568715175864.5,-86667.11108995651,1100971389778411.0,458.25,619.1342848096784
0,44062.38941279583,104996.51501571122,1386478867319497.8,-90988.56838887517,1100971389778411.0,458.25,626.0752085885312
0,50590.391976107494,104996.50743491313,1282660671379900.0,-96218.81718056128,1100971389778411.0,458.25,634.3742186051927
0,58085.54176031472,104996.49631868335,1167137381886930.8,-102561.35240820964,1100971389778411.0,458.25,644.2947287179882
0,66691.12512871357,104996.479869436,1041813790912270.6,-110194.70432712213,1100971389778411.0,458.25,656.0353408110849
0,76571.65683823434,104996.45535958097,913090359468692.5,-119057.35685584946,1100971389778411.0,458.25,669.4084137735803
0,87916.0251028354,104996.46097340084,797693003211153.8,-128136.83451102131,1100971389778411.0,458.25,682.8371628498586
0,100941.10260943102,104996.52894102264,731984840530448.1,-133913.52647665178,1100971389778411.0,458.25,691.2453333190387
0,115895.8925189068,104996.58551201771,768703765602056.2,-130624.3109460494,1100971389778411.0,458.25,686.4705331739551
0,133066.28871219646,104996.64333838708,935334493379915.9,-117439.73652482341,1100971389778411.0,458.25,666.9878257707715
0,152780.5412840577,104996.73141481937,1213694913122143.0,-99932.75267181298,1100971389778411.0,458.25,640.2022869166157
0,175415.53176954575,104996.81728690324,1576654120609794.8,-82350.81564786684,1100971389778411.0,458.25,612.1235707514784
0,201403.9780680049,104995.50391859966,2008593558133260.0,-66088.96033868141,1100971389778411.0,458.25,584.9520736902829
0,231242.70680265786,104995.50391859966,2504649388194863.0,-52999.77738427967,1100971389778411.0,458.25,562.1303786540616
0,265502.15126021486,104995.50391859966,3068985886760921.5,-43253.98190087575,1100971389778411.0,458.25,544.5171913162621
0,304837.25648462796,104995.50391859961,3709429609339616.0,-35786.05715169037,1100971389778411.0,458.25,530.625218153623
1,14590.428421461716,104996.53125000001,1975384821428571.8,-67199.99999999999,2184659148781202.5,458.25,586.8501192808944
1,16752.05323129234,104996.53122194644,1955426861663983.8,-67882.39709247384,2184659148781202.5,458.25,588.0117827295985
1,19233.930585016875,104996.53112587915,1933085158411039.5,-68654.61029076009,2184659148781202.5,458.25,589.3235807544769
1,22083.507056806713,104996.5309296499,1908221753054865.2,-69524.54641584611,2184659148781202.5,458.25,590.7978966541706
1,25355.258602624624,104996.53059209364,1880764576282040.5,-70498.5044589415,2184659148781202.5,458.25,592.4441493525532
1,29111.731988593485,104996.5300587433,1850754252052428.5,-71579.42643463133,2184659148781202.5,458.25,594.2658605260353
1,33424.74051075017,104996.52925874997,1818414389543497.2,-72764.05398686763,2184659148781202.5,458.25,596.255957195595
1,38376.73686501157,104996.5281021061,1784255829936860.5,-74038.40283430339,2184659148781202.5,458.25,598.3893898397756
1,44062.38941279583,104996.52647844839,1749228608704098.2,-75370.74951501942,2184659148781202.5,458.25,600.6118147247319
1,50590.391976107494,104996.52426005379,1714937485796837.2,-76701.19786347577,2184659148781202.5,458.25,602.8228962531691
1,58085.54176031472,104996.52131389405,1683933606046238.0,-77927.2097772811,2184659148781202.5,458.25,604.853256734516
1,66691.12512871357,104996.5175307717,1660076981684135.0,-78886.06014993638,2184659148781202.5,458.25,606.4364396714764
1,76571.65683823434,104996.51288233929,1648916739127437.5,-79339.35874087624,2184659148781202.5,458.25,607.1834510643641
1,87916.0251028354,104996.50751479043,1657945965261265.0,-78972.38926724458,2184659148781202.5,458.25,606.5787612207256
1,100941.10260943102,104996.50187294894,1696481532061217.2,-77428.33742374236,2184659148781202.5,458.25,604.0278789868747
1,115895.8925189068,104996.49681576791,1774916618667874.5,-74391.08874361754,2184659148781202.5,458.25,598.978439610952
1,133066.28871219646,104996.493653838,1903370338875250.8,-69695.62179541949,2184659148781202.5,458.25,591.08732933342
1,152780.5412840577,104996.58977187668,2090300645732211.0,-63505.63028865184,2184659148781202.5,458.25,580.5208352170118
1,175415.53176954575,104996.58977186917,2342516571882004.5,-56668.055882033936,2184659148781202.5,458.25,568.6205160806337
1,201403.9780680049,104996.58977186913,2665769387018403.5,-49796.45300393855,2184659148781202.5,458.25,556.4046059762763
1,231242.70680265786,104996.58977186913,3065252010817679.5,-43306.670881063714,2184659148781202.5,458.25,544.6159392690097
1,265502.15126021486,104996.58977186913,3546547100013472.5,-37429.605826888845,2184659148781202.5,458.25,533.7156463862718
1,304837.25648462796,104996.58977186913,4116382162498303.5,-32248.18657736925,2184659148781202.5,458.25,523.9175056232391
2,29111.731988593485,104996.53125000001,1975384821428571.8,-67199.99999999999,2372551623969395.5,458.25,586.8501192808944
2,33424.74051075017,104996.53117040958,1948791288491549.5,-68110.82300117813,2372551623969395.5,458.25,588.4001260563898
2,38376.73686501157,104996.5309190193,1921124854430986.0,-69071.68050081415,2372551623969395.5,458.25,590.0308660058954
2,44062.38941279583,104996.53042597928,1893335008741716.8,-70050.85686495261,2372551623969395.5,458.25,591.688072029396
