particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,895242.4240499999,1975384821428571.8,-67199.99999999999,1510779610932796.5,1338.09,1387.402194066306
0,58085.54176031472,895242.4230085841,1769447460021948.2,-74598.46060712659,1510779610932796.5,1338.09,1392.724584126891
0,66691.12512871357,895242.4191972247,1582384011153853.2,-82107.05950549869,1510779610932796.5,1338.09,1398.10548865436
0,76571.65683823434,895242.4118563933,1458562531662752.5,-87582.62126096402,1510779610932796.5,1338.09,1402.0164286607753
0,87916.0251028354,895242.4019007678,1466332193923930.2,-87225.6097270412,1510779610932796.5,1338.09,1401.7617569528775
0,100941.10260943102,895242.3932527964,1666001553074965.5,-78646.67480230777,1510779610932796.5,1338.09,1395.6282227406439
0,115895.8925189068,895242.3913174446,2067983100667635.2,-64190.97910284849,1510779610932796.5,1338.09,1385.2316560202435
0,133066.28871219646,895242.3913174444,2649368165674397.5,-50104.72372993487,1510779610932796.5,1338.09,1375.0251743494584
0,152780.5412840577,895242.3913174445,3391288240905502.5,-39143.19590969234,1510779610932796.5,1338.09,1367.0300561634604
0,175415.53176954575,895242.3913174445,4288708441804780.5,-30952.409519388475,1510779610932796.5,1338.09,1361.0252024388328
0,201403.9780680049,895242.3913174444,5347746384298941.0,-24822.766537647283,1510779610932796.5,1338.09,1356.5140307826466
0,231242.70680265786,895242.3913174442,6582334821935507.0,-20166.986880950953,1510779610932796.5,1338.09,1353.077513077795
0,265502.15126021486,895242.3913174444,8012342439805464.0,-16567.671813490662,1510779610932796.5,1338.09,1350.4147978535595
0,304837.25648462796,895242.3913174443,9662796789518698.0,-13737.830039434375,1510779610932796.5,1338.09,1348.3176342070726
1,58085.54176031472,895242.4240499999,1975384821428571.8,-67199.99999999999,1880368538321333.8,1338.09,1387.402194066306
1,66691.12512871357,895242.4233003954,1857221837719076.8,-71345.00637514121,1880368538321333.8,1338.09,1390.3865862957227
1,76571.65683823434,895242.4213264682,1807953815254862.2,-73151.75369047471,1880368538321333.8,1338.09,1391.6854350153578
1,87916.0251028354,895242.4191482225,1873367770025312.2,-70763.32300084532,1880368538321333.8,1338.09,1389.9681594547897
1,100941.10260943102,895242.5293743069,2091683158057152.2,-63463.65580688627,1880368538321333.8,1338.09,1384.7066008228553
1,115895.8925189068,895242.5293743069,2478191418339484.0,-53565.62007988332,1880368538321333.8,1338.09,1377.539944578153
1,133066.28871219646,895242.5293743067,3030218417181729.5,-43807.35700347996,1880368538321333.8,1338.09,1370.4378033152666
