particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,846860.0224499999,1975384821428571.8,-67199.99999999999,1695703805474734.8,1301.43,1352.079895901126
0,9639.800461683573,846860.0224273149,1945956345815922.5,-68208.65050703724,1695703805474734.8,1301.43,1352.825689388217
0,11067.97181058933,846860.0223454069,1913361051332089.0,-69343.80299136453,1695703805474734.8,1301.43,1353.664526636324
0,12707.731916953566,846860.0221782066,1877594736168555.5,-70611.85739091135,1695703805474734.8,1301.43,1354.6009593744704
0,14590.428421461716,846860.0218911142,1838847791713681.2,-72013.13879682105,1695703805474734.8,1301.43,1355.6350251361428
0,16752.05323129234,846860.0214392114,1797621246716695.5,-73536.89440121627,1695703805474734.8,1301.43,1356.7585753113394
0,19233.930585016875,846860.0207660501,1754898647774306.2,-75153.26835928632,1695703805474734.8,1301.43,1357.949401947905
0,22083.507056806713,846860.019804279,1712394683270904.5,-76800.901429312,1695703805474734.8,1301.43,1359.1621840189573
0,25355.258602624624,846860.0184806433,1672899992829261.8,-78368.9590111392,1695703805474734.8,1301.43,1360.315388056595
0,29111.731988593485,846860.0167297641,1640723299743479.0,-79674.08452480963,1695703805474734.8,1301.43,1361.2744772855867
0,33424.74051075017,846860.0145230698,1622175560213750.5,-80438.08417589618,1695703805474734.8,1301.43,1361.8355985205894
0,38376.73686501157,846860.0119186005,1625924534614434.0,-80282.96125356769,1695703805474734.8,1301.43,1361.7216846126585
0,44062.38941279583,846860.0091287579,1662899914028266.2,-78771.87417190264,1695703805474734.8,1301.43,1360.6115414038354
0,50590.391976107494,846860.0065826399,1745417078857600.5,-75517.33890564168,1695703805474734.8,1301.43,1358.2174682194907
0,58085.54176031472,846860.004940349,1885574137005921.0,-70326.88108295175,1695703805474734.8,1301.43,1354.3905537350006
0,66691.12512871357,846860.0350155347,2093673140597831.8,-63403.335232210826,1695703805474734.8,1301.43,1349.2689652161614
0,76571.65683823434,846860.0350155345,2377774700361529.5,-55827.77038540137,1695703805474734.8,1301.43,1343.642664848758
0,87916.0251028354,846860.0350155347,2744418122878605.5,-48369.40074596344,1695703805474734.8,1301.43,1338.0802933766704
0,100941.10260943102,846860.0350155346,3199798077293872.0,-41485.69903269197,1695703805474734.8,1301.43,1332.92590495363
0,115895.8925189068,846860.0350155343,3750950563334122.0,-35389.92523591291,1695703805474734.8,1301.43,1328.3448048239939
