particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,625107.3484500003,1975384821428571.8,-67199.99999999999,1031562247741707.8,1118.13,1176.696518606221
0,12707.731916953566,625107.3483962674,1922711334349044.0,-69016.2073418529,1031562247741707.8,1118.13,1178.238987419887
0,14590.428421461716,625107.3481974301,1862739567622636.8,-71145.64581128747,1031562247741707.8,1118.13,1180.044909322283
0,16752.05323129234,625107.3477782132,1794626731977961.0,-73648.93097071492,1031562247741707.8,1118.13,1182.1643529974401
0,19233.930585016875,625107.3470288976,1717537667514917.2,-76599.37507228761,1031562247741707.8,1118.13,1184.6575219034278
0,22083.507056806713,625107.3457889241,1630734507736125.5,-80084.44830399586,1031562247741707.8,1118.13,1187.5957174837908
0,25355.258602624624,625107.343822193,1533750989920554.5,-84204.76682173464,1031562247741707.8,1118.13,1191.0601249676085
0,29111.731988593485,625107.3407802538,1426732021062652.5,-89065.34102496684,1031562247741707.8,1118.13,1195.1340358346595
0,33424.74051075017,625107.3361501133,1311103535885320.0,-94744.92097284498,1031562247741707.8,1118.13,1199.8768746191904
0,38376.73686501157,625107.3291923101,1190905666658323.8,-101206.56344982731,1031562247741707.8,1118.13,1205.2500924224296
0,44062.38941279583,625107.3189170831,1075381650833126.9,-108063.57591416733,1031562247741707.8,1118.13,1210.9260050318933
0,50590.391976107494,625107.3042882305,983345445691919.0,-114076.02253930282,1031562247741707.8,1118.13,1215.8810195307215
0,58085.54176031472,625107.2850939973,947155023501274.4,-116595.89690789765,1031562247741707.8,1118.13,1217.9517084038225
0,66691.12512871357,625107.263482543,1006052413371123.2,-112541.94752002787,1031562247741707.8,1118.13,1214.6186323307995
0,76571.65683823434,625107.2439081557,1183235764306133.8,-101640.82034367655,1031562247741707.8,1118.13,1205.6102722288263
0,87916.0251028354,625107.2302783388,1475624673946921.5,-86801.08998777164,1031562247741707.8,1118.13,1193.237880949235
0,100941.10260943102,625107.224346344,1870430226365550.0,-70868.78111188902,1031562247741707.8,1118.13,1179.8101588461027
0,115895.8925189068,625104.8508583447,2359545369512021.5,-56259.08351465741,1031562247741707.8,1118.13,1167.3593571587132
0,133066.28871219646,625104.8508583447,2942879366651381.5,-45107.475863357504,1031562247741707.8,1118.13,1157.76709810022
0,152780.5412840577,625104.8508583446,3626266318229450.5,-36606.759777316656,1031562247741707.8,1118.13,1150.401330523971
0,175415.53176954575,625104.8508583449,4419560466904333.0,-30035.986834903837,1031562247741707.8,1118.13,1144.6753580760344
0,201403.9780680049,625104.8508583448,5335902550371952.0,-24877.864381302585,1031562247741707.8,1118.13,1140.160265260676
0,231242.70680265786,625104.8508583448,6391461815596366.0,-20769.24869926864,1031562247741707.8,1118.13,1136.5510103445542
0,265502.15126021486,625104.8508583448,7605464952499436.0,-17454.009824392764,1031562247741707.8,1118.13,1133.6303283546515
0,304837.25648462796,625104.8508583449,9000406420677493.0,-14748.873972516425,1031562247741707.8,1118.13,1131.241552305131
1,44062.38941279583,625107.3484500003,1975384821428571.8,-67199.99999999999,1274959545684969.2,1118.13,1176.696518606221
1,50590.391976107494,625107.3475953956,1789357457098504.8,-73846.53841060659,1274959545684969.2,1118.13,1182.3314983590703
1,58085.54176031472,625107.3445090639,1592814611801682.0,-81665.54451840253,1274959545684969.2,1118.13,1188.9263131308571
1,66691.12512871357,625107.3377578503,1399896222753185.0,-90341.40210138515,1274959545684969.2,1118.13,1196.2012705721688
1,76571.65683823434,625107.3257266155,1242969197344330.0,-98331.19392008384,1274959545684969.2,1118.13,1202.8620200560822
1,87916.0251028354,625107.3080657601,1183023185234141.8,-101652.91290560053,1274959545684969.2,1118.13,1205.6203556438159
1,100941.10260943102,625107.2886911705,1292386565130857.5,-95711.25185929594,1274959545684969.2,1118.13,1200.6819233672725
1,115895.8925189068,625107.2748466101,1597789869727472.5,-81456.00059663238,1274959545684969.2,1118.13,1188.7499951152408
1,133066.28871219646,625107.4948139735,2074808956194208.8,-63979.79900929952,1274959545684969.2,1118.13,1173.9568082542671
1,152780.5412840577,625107.4948136923,2696069018709969.5,-49236.81815219886,1274959545684969.2,1118.13,1161.3305412034001
1,175415.53176954575,625107.4948136924,3451414065080899.5,-38461.29658653068,1274959545684969.2,1118.13,1152.0145757760386
1,201403.9780680049,625107.4948136924,4343420837085041.0,-30562.513967467283,1274959545684969.2,1118.13,1145.1375539917985
1,231242.70680265786,625107.4948136924,5382666858078963.0,-24661.72689115226,1274959545684969.2,1118.13,1139.9730011757688
1,265502.15126021486,625107.4948136923,6585311854445700.0,-20157.869958790812,1274959545684969.2,1118.13,1136.015285788429
1,304837.25648462796,625107.4948136923,7972089400309651.0,-16651.326062003758,1274959545684969.2,1118.13,1132.924376007239
2,44062.38941279583,625107.3484500003,1975384821428571.8,-67199.99999999999,1750910408148892.0,1118.13,1176.696518606221
2,50590.391976107494,625107.3478980869,1855233257317913.8,-71416.99554854284,1750910408148892.0,1118.13,1180.2748353215277
2,58085.54176031472,625107.346111154,1747070410928673.2,-75453.71661595005,1750910408148892.0,1118.13,1183.6900461920798
2,66691.12512871357,625107.3428008836,1670020317041793.0,-78484.75294480653,1750910408148892.0,1118.13,1186.2479468860547
2,76571.65683823434,625107.3381803071,1652383902290431.2,-79198.2057578322,1750910408148892.0,1118.13,1186.8492271035434
2,87916.0251028354,625107.3333968908,1727595887173853.5,-76207.01067243055,1750910408148892.0,1118.13,1184.3262591611497
2,100941.10260943102,625107.3306202823,1923087302395787.0,-69003.074083168,1750910408148892.0,1118.13,1178.227825764992
2,115895.8925189068,625107.5348159702,2251244963786203.0,-58965.533353928986,1750910408148892.0,1118.13,1169.677791675895
2,133066.28871219646,625107.53481597,2712909517967159.5,-48931.17854497016,1750910408148892.0,1118.13,1161.0673652815672
2,152780.5412840577,625107.5348159701,3306329884304674.0,-40149.00649513279,1750910408148892.0,1118.13,1153.478687545724
2,175415.53176954575,625107.53481597,4032943192914800.0,-32915.380567029075,1750910408148892.0,1118.13,1147.190407371853
2,201403.9780680049,625107.5348159702,4899197363358095.0,-27095.43016021934,1750910408148892.0,1118.13,1142.1059188851002
2,231242.70680265786,625107.53481597,5916488653413861.0,-22436.59504415758,1750910408148892.0,1118.13,1138.01944610813
2,265502.15126021486,625107.5348159701,7100751897083738.0,-18694.620221066787,1750910408148892.0,1118.13,1134.7265353705595
2,304837.25648462796,625107.53481597,8472215943232813.0,-15668.375415528782,1750910408148892.0,1118.13,1132.0564563938485
3,66691.12512871357,625107.3484500003,1975384821428571.8,-67199.99999999999,1521538172909885.5,1118.13,1176.696518606221
3,76571.65683823434,625107.3468201063,1744437023215952.0,-75555.09083096909,1521538172909885.5,1118.13,1183.775686226977
3,87916.0251028354,625107.3411078482,1541672541019969.0,-83858.62604550156,1521538172909885.5,1118.13,1190.769471521125
3,100941.10260943102,625107.3303550233,1427832176129810.8,-89013.60935594226,1521538172909885.5,1118.13,1195.0907410828397
3,115895.8925189068,625107.3169750024,1489028837592016.0,-86193.43918529252,1521538172909885.5,1118.13,1192.728599607048
3,133066.28871219646,625107.307692905,1779200699034817.2,-74229.08871424924,1521538172909885.5,1118.13,1182.6549762353804
3,152780.5412840577,625107.5064676712,2284233864132919.5,-58113.95325337648,1521538172909885.5,1118.13,1168.949493965456
3,175415.53176954575,625107.5064676187,2970326861836524.0,-44690.65735005491,1521538172909885.5,1118.13,1157.409317240598
3,201403.9780680049,625107.5064676187,3819882679407398.5,-34751.2924194294,1521538172909885.5,1118.13,1148.7896229397688
3,231242.70680265786,625107.5064676187,4831810502065488.0,-27473.316667376377,1521538172909885.5,1118.13,1142.4367143391314
3,265502.15126021486,625107.5064676187,6016014093266640.0,-22065.41705887531,1521538172909885.5,1118.13,1137.6932130644834
3,304837.25648462796,625107.5064676187,7389816168445347.0,-17963.350775466824,1521538172909885.5,1118.13,1134.0818817378977
4,115895.8925189068,625107.3484500003,1975384821428571.8,-67199.99999999999,1668736380535671.0,1118.13,1176.696518606221
4,133066.28871219646,625107.3440983403,1670066916779175.2,-78482.9071112855,1668736380535671.0,1118.13,1186.2463919520478
4,152780.5412840577,625107.3506941044,1575158104165575.5,-82414.66341448783,1668736380535671.0,1118.13,1189.5562316331182
4,175415.53176954575,625107.3865097067,1847017183447261.5,-71715.26743221392,1668736380535671.0,1118.13,1180.5275549024009
4,201403.9780680049,625107.5969358834,2479451663562926.5,-53538.39397266033,1668736380535671.0,1118.13,1165.0287472063028
4,231242.70680265786,625107.5969358835,3384061540391850.5,-39226.786633622796,1668736380535671.0,1118.13,1152.6789523275822
4,265502.15126021486,625107.5969358832,4512399158766604.0,-29418.022504082743,1668736380535671.0,1118.13,1144.137770934922
4,304837.25648462796,625107.5969358834,5854969222706675.0,-22672.34121149374,1668736380535671.0,1118.13,1138.2266366127417
5,201403.9780680049,625107.3484500003,1975384821428571.8,-67199.99999999999,1961452750881071.2,1118.13,1176.696518606221
5,231242.70680265786,625107.3583566683,1903843152384518.0,-69678.90945476833,1961452750881071.2,1118.13,1178.8013130391707
5,265502.15126021486,625107.4930964386,2488383370462147.0,-53346.2253347828,1961452750881071.2,1118.13,1164.8636988345215
5,304837.25648462796,625107.4930964559,3591175028627809.0,-36964.46398234238,1961452750881071.2,1118.13,1150.7145233104502
6,304837.25648462796,625107.3484500003,1975384821428571.8,-67199.99999999999,1250630916002916.5,1118.13,1176.696518606221
7,304837.25648462796,625107.3484500003,1975384821428571.8,-67199.99999999999,502818024019983.25,1118.13,1176.696518606221
