particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,870883.2288000002,1975384821428571.8,-67199.99999999999,1580567237414476.2,1319.76,1369.7322576328559
0,8395.915216568235,870883.2287802214,1945873675519567.8,-68211.50538881708,1580567237414476.2,1319.76,1370.4705280808037
0,9639.800461683573,870883.2287084188,1912793848140690.2,-69363.72683433477,1580567237414476.2,1319.76,1371.3110190928633
0,11067.97181058933,870883.2285607646,1875930984067166.5,-70671.43007907686,1580567237414476.2,1319.76,1372.264302996942
0,12707.731916953566,870883.2283048014,1835173136308932.0,-72147.56178025366,1580567237414476.2,1319.76,1373.3395720542353
0,14590.428421461716,870883.227896846,1790588735748683.8,-73800.304119064,1580567237414476.2,1319.76,1374.5424926250262
0,16752.05323129234,870883.2272790476,1742547518638038.0,-75627.89958292335,1580567237414476.2,1319.76,1375.8714524707393
0,19233.930585016875,870883.2263766236,1691905937117043.0,-77609.79572270524,1580567237414476.2,1319.76,1377.311164624268
0,22083.507056806713,870883.2250966203,1640286099511015.2,-79691.99011834968,1580567237414476.2,1319.76,1378.8221170368352
0,25355.258602624624,870883.2233312462,1590480673824968.2,-81764.06547714,1580567237414476.2,1319.76,1380.3240842703472
0,29111.731988593485,870883.2209717341,1547000565285719.0,-83626.74284780954,1580567237414476.2,1319.76,1381.6728728751561
0,33424.74051075017,870883.2179424778,1516713887595589.5,-84955.41667743506,1580567237414476.2,1319.76,1382.6341776622714
0,38376.73686501157,870883.214266159,1509356133975814.5,-85282.20909785561,1580567237414476.2,1319.76,1382.8705097470367
0,44062.38941279583,870883.210158813,1537436939813473.2,-84043.47646332247,1580567237414476.2,1319.76,1381.9744473919448
0,50590.391976107494,870883.2061192424,1614997053983595.5,-80736.12949547985,1580567237414476.2,1319.76,1379.5791645387533
0,58085.54176031472,870883.2029410942,1755292936613988.5,-75138.18336815452,1580567237414476.2,1319.76,1375.5154570627324
0,66691.12512871357,870883.2016047575,1968662732385888.0,-67429.06716915876,1580567237414476.2,1319.76,1369.899462569364
0,76571.65683823434,870883.0660322543,2262122804874829.5,-58681.98654552941,1580567237414476.2,1319.76,1363.4992134781623
0,87916.0251028354,870883.0660322543,2640904493886223.5,-50265.30126602867,1580567237414476.2,1319.76,1357.3123202109991
0,100941.10260943102,870883.0660322544,3110162258260706.0,-42681.32945392868,1580567237414476.2,1319.76,1351.713279868318
0,115895.8925189068,870883.0660322541,3676302468578285.5,-36108.525110377006,1580567237414476.2,1319.76,1346.8419292126534
0,133066.28871219646,870883.0660322544,4347767501335603.0,-30531.959208771266,1580567237414476.2,1319.76,1342.695069806265
0,152780.5412840577,870883.0660322543,5135421194774494.0,-25849.06962160659,1580567237414476.2,1319.76,1339.2028492008676
0,175415.53176954575,870883.0660322543,6052766485449941.0,-21931.435868061933,1580567237414476.2,1319.76,1336.2742996109116
0,201403.9780680049,870883.0660322543,7116136893010396.0,-18654.20269393433,1580567237414476.2,1319.76,1333.8195295662667
0,231242.70680265786,870883.0660322544,8344928953441113.0,-15907.368503749927,1580567237414476.2,1319.76,1331.7585626051025
0,265502.15126021486,870883.0660322545,9761903055714340.0,-13598.358766971605,1580567237414476.2,1319.76,1330.02362745872
0,304837.25648462796,870883.0660322543,1.1393563731629676e+16,-11650.951636096455,1580567237414476.2,1319.76,1328.55863074864
1,44062.38941279583,870883.2288000002,1975384821428571.8,-67199.99999999999,1444353444712688.5,1319.76,1369.7322576328559
