particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,296342.20980000007,1975384821428571.8,-67199.99999999999,1044278062395996.2,769.86,852.6924531154243
0,100941.10260943102,296342.207097149,1672736823781393.8,-78375.54679212558,1044278062395996.2,769.86,865.6994327008359
0,115895.8925189068,296342.1957054867,1347321203647228.5,-92913.86749511011,1044278062395996.2,769.86,882.3333419979059
0,133066.28871219646,296342.23743646534,1038539775246595.8,-110406.1628061897,1044278062395996.2,769.86,901.94057480818
0,152780.5412840577,296342.2458897181,879390976451964.2,-121584.29383976455,1044278062395996.2,769.86,914.2500092747964
0,175415.53176954575,296340.67244825023,1073427929668350.9,-108185.6458946963,1044278062395996.2,769.86,899.4735330658112
0,201403.9780680049,296340.7113247558,1586307251612034.0,-81940.578282951,1044278062395996.2,769.86,869.8060583919921
0,231242.70680265786,296337.371198723,2285709276248313.0,-58076.441032730385,1044278062395996.2,769.86,841.919013007134
0,265502.15126021486,296337.37119872286,3123885773201794.0,-42493.826483272314,1044278062395996.2,769.86,823.2025239052601
0,304837.25648462796,296337.3711987229,4098269295638052.5,-32390.71188935451,1044278062395996.2,769.86,810.8367074671415
1,100941.10260943102,296342.20980000007,1975384821428571.8,-67199.99999999999,1286253662289606.8,769.86,852.6924531154243
1,115895.8925189068,296342.2061787533,1662737917949363.2,-78778.45356512474,1286253662289606.8,769.86,866.1647184501087
1,133066.28871219646,296342.20223941864,1354492125424306.8,-92557.14694882347,1286253662289606.8,769.86,881.9289644730375
1,152780.5412840577,296342.27424805914,1132226961160369.2,-104601.98201401017,1286253662289606.8,769.86,895.4822792909632
1,175415.53176954575,296342.3464583331,1160548357985937.2,-102941.65103841083,1286253662289606.8,769.86,893.6263173124927
1,201403.9780680049,296342.3984250932,1528745160026622.0,-84424.38565862365,1286253662289606.8,769.86,872.6589071151648
1,231242.70680265786,296346.83235609066,2149974914286023.8,-61742.98086825958,1286253662289606.8,769.86,846.2739665431641
1,265502.15126021486,296346.8323560908,2946255582959231.0,-45055.78564459419,1286253662289606.8,769.86,826.3202986744122
1,304837.25648462796,296346.8323560907,3895929294074988.0,-34072.96436356859,1286253662289606.8,769.86,812.920410273551
