particle,time,energy,r,potential,impact parameter,v0,v
0,4207.925521160947,666769.97205,1975384821428571.8,-67199.99999999999,1655017363499763.8,1154.79,1211.5857147143986
0,4831.344926110085,666769.9720445368,1961122722460060.8,-67686.93792675874,1655017363499763.8,1154.79,1211.9875494173161
0,5547.126173613912,666769.9720247607,1944962689637312.8,-68242.97320512764,1655017363499763.8,1154.79,1212.4462422968602
0,6368.953005134941,666769.9719842141,1926699514498646.2,-68876.96178887167,1655017363499763.8,1154.79,1212.9690299204558
0,7312.536457989145,666769.9719141058,1906125869223164.5,-69598.39445904194,1655017363499763.8,1154.79,1213.5636500597302
0,8395.915216568235,666769.9718025419,1883043258321592.5,-70417.13400618853,1655017363499763.8,1154.79,1214.2381198173036
0,9639.800461683573,666769.9716335415,1857279437247998.8,-71342.91352184987,1655017363499763.8,1154.79,1215.0003170002808
0,11067.97181058933,666769.9713857858,1828715485939145.2,-72384.44353688243,1655017363499763.8,1154.79,1215.8572407340166
0,12707.731916953566,666769.9710310947,1797327248257712.0,-73547.88480743865,1655017363499763.8,1154.79,1216.8137538987085
0,14590.428421461716,666769.9705326603,1763248033940727.8,-74834.30348352135,1655017363499763.8,1154.79,1217.8704972337425
0,16752.05323129234,666769.9698432264,1726862473342981.8,-76235.52044609164,1655017363499763.8,1154.79,1219.02050047513
0,19233.930585016875,666769.9689036858,1688945122501616.0,-77727.49801131968,1655017363499763.8,1154.79,1220.2438009799562
0,22083.507056806713,666769.9676431593,1650860938213669.2,-79260.14536960606,1655017363499763.8,1154.79,1221.4991715206077
0,25355.258602624624,666769.965982674,1614845065978348.8,-80742.44043339835,1655017363499763.8,1154.79,1222.7120727432705
0,29111.731988593485,666769.9638462204,1584368909533440.0,-82022.79589733637,1655017363499763.8,1154.79,1223.7587668683373
0,33424.74051075017,666769.9611849124,1564563209523341.5,-82868.14066093527,1655017363499763.8,1154.79,1224.4493471318833
0,38376.73686501157,666769.9580204496,1562587800857271.5,-82953.04389421048,1655017363499763.8,1154.79,1224.5186825154283
0,44062.38941279583,666769.9545087427,1587716230857019.0,-81880.97977842526,1655017363499763.8,1154.79,1223.6428680682677
0,50590.391976107494,666769.9510085342,1650834994956338.2,-79261.21494624244,1655017363499763.8,1154.79,1221.5000335282652
0,58085.54176031472,666769.9481184327,1763247346683557.8,-74834.3423000498,1655017363499763.8,1154.79,1217.8705107017597
0,66691.12512871357,666769.9466451006,1935195271924345.5,-68581.29857196643,1655017363499763.8,1154.79,1212.7252328677482
0,76571.65683823434,666769.9807126832,2174957543362880.5,-61033.77070742757,1655017363499763.8,1154.79,1206.4855999307333
0,87916.0251028354,666769.9807126832,2489225097478346.0,-53328.18640406415,1655017363499763.8,1154.79,1200.081803142392
0,100941.10260943102,666769.9807126829,2884013507352617.0,-46028.1686134869,1655017363499763.8,1154.79,1193.9833745292854
0,115895.8925189068,666769.9807126832,3365695808828945.5,-39440.837063105646,1655017363499763.8,1154.79,1188.4534637719635
0,133066.28871219646,666769.980712683,3941880518968046.0,-33675.76956258224,1655017363499763.8,1154.79,1183.5926244069497
0,152780.5412840577,666769.980712683,4621983947328886.0,-28720.53678955675,1655017363499763.8,1154.79,1179.3985903859982
0,175415.53176954575,666769.9807126832,5417591881203185.0,-24502.74271500102,1655017363499763.8,1154.79,1175.8169274403938
0,201403.9780680049,666769.9807126829,6342726120842195.0,-20928.833670398784,1655017363499763.8,1154.79,1172.7734771754363
0,231242.70680265786,666769.9807126828,7414096516148879.0,-17904.52278451758,1655017363499763.8,1154.79,1170.1918675988143
0,265502.15126021486,666769.980712683,8651384103207339.0,-15343.8869915378,1655017363499763.8,1154.79,1168.0015990607383
0,304837.25648462796,666769.9807126832,1.007757922714259e+16,-13172.39557318161,1655017363499763.8,1154.79,1166.1409659949904
1,38376.73686501157,666769.97205,1975384821428571.8,-67199.99999999999,2049590962355817.0,1154.79,1211.5857147143986
1,44062.38941279583,666769.971954238,1954432007044311.8,-67916.59559195822,2049590962355817.0,1154.79,1212.1770230013406
1,50590.391976107494,666769.9717822208,1958721771309317.2,-67769.26048134916,2049590962355817.0,1154.79,1212.0554708952639
1,58085.54176031472,666769.9735826197,2000644579981587.5,-66351.545560992,2049590962355817.0,1154.79,1210.8852291968976
1,66691.12512871357,666769.9735826199,2094349146359925.2,-63382.870153583695,2049590962355817.0,1154.79,1208.431085115079
1,76571.65683823434,666769.9735826195,2254089912605735.5,-58891.11133395089,2049590962355817.0,1154.79,1204.7083339269886
