particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-8866617882102.395,0.0,929.9695533532781,0.054548082767222374,48371366194.027695,1959.4309121491387,1.197118941885373
c_uint(0),-3104884964654.9863,-8644469117.229326,-993.2051027177366,-2.6094602291715177,59509781230.04202,-31588.937263359083,1.2003722764004299
c_uint(0),-15374021243764.547,-40751112750.095726,-848.3856153132198,-2.2173119393155547,73213025405.1978,-33594.21595135389,1.2037921971315102
c_uint(0),-29188201195449.88,-76840847432.22168,-795.9889691177834,-2.0789499675325054,90071698772.70834,-33593.52790558204,1.207393424198144
c_uint(0),-45275151058923.914,-118848888684.91522,-758.0226582962547,-1.9791539384104397,110812398134.08295,-33593.23182356561,1.21119256554595
c_uint(0),-64190683478735.27,-168230925717.18494,-726.4157114972804,-1.896255406517367,136329032843.19043,-33593.04556111974,1.215208440097383
c_uint(0),-86530385001995.7,-226542742392.64746,-698.242984731013,-1.8224606721402639,167721351662.03262,-33592.90775035668,1.219462471177851
c_uint(0),-112969847500509.27,-295547643331.7167,-672.0931053482047,-1.7540244654943487,206342341148.24,-33592.79993147231,1.2239791690369994
c_uint(0),-144287491360007.84,-377276625183.7939,-647.1657611293082,-1.6888287057349751,253856538410.99423,-33592.71249219109,1.2287867273406596
c_uint(0),-181383131868885.38,-474077024738.5019,-622.9547056694933,-1.6255362522777246,312311771473.5799,-33592.63982094056,1.2339177668513093
c_uint(0),-225295040015852.38,-588657101795.3931,-599.1118387010495,-1.5632291842296646,384227419201.0384,-33592.57836490983,1.2394102712819073
c_uint(1),-70430049302651.48,0.0,765.5592962688388,0.006743218805612182,384227419201.0384,1839.9518201535684,1.2394102712819073
c_uint(0),-277215730679841.03,-724127244155.6001,-575.3804563900085,-1.5012315722487724,472702994732.8769,-33592.5257346204,1.2453087768842663
c_uint(1),-11605575571192.4,-3549331191.670009,-991.1365623554241,-0.26219696424088834,472702994732.8769,-30765.9224336943,1.2453087768842663
c_uint(0),-338505574850207.94,-884035465754.1672,-551.5589146989291,-1.43901318392226,581551732289.3479,-33592.480248342035,1.2516659012929408
c_uint(1),-94306157164101.64,-24874731940.96248,-685.5600786733886,-0.17579125745353216,581551732289.3479,-36607.32513032414,1.2516659012929408
c_uint(0),-410702385863093.75,-1072392382587.6997,-527.4790459944329,-1.376132385267807,715464934847.427,-33592.44068354409,1.2585443322647
c_uint(1),-181116833622517.9,-47105502885.05063,-618.2477960436526,-0.15817385680991108,715464934847.427,-36613.65340943774,1.2585443322647
c_uint(0),-495523998906019.3,-1293677895052.2363,-502.99222078027276,-1.3121993320930885,880214165954.1044,-33592.406134881196,1.2660194492556063
c_uint(1),-278669208865675.47,-72047793338.3187,-569.4914963383884,-0.1455334106278278,880214165954.1044,-36613.37438237932,1.2660194492556063
