particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,764.3518758745782,56.41535034684099,384227419201.0384,2507.674699469935,1.239707318749685
c_uint(0),4964728150121.781,-6278549402746.299,224.45619889471092,-1084.1671642656665,472702994732.8769,-21435.86677692097,1.2454316639073126
c_uint(0),14140319335875.312,-90916097255619.78,64.49201094135792,-695.6489179387014,581551732289.3479,-29232.522201062035,1.2516585516915393
c_uint(1),-106600193349945.23,0.0,728.2953751213936,35.666595979782166,581551732289.3479,2494.7616197975003,1.2516585516915393
c_uint(0),22061093960858.242,-179043891213681.03,55.195135203094004,-628.0598647449176,715464934847.427,-29243.256702798943,1.2584361828275035
c_uint(1),320777445943.7877,-9250484276201.998,-372.27633988170913,-1117.066064439487,715464934847.427,-24222.665027243667,1.2584361828275035
c_uint(0),30648862734958.79,-278239329675391.2,49.570503440629196,-579.6560775836759,880214165954.1044,-29242.976950401993,1.2658296289871462
c_uint(1),-49439949215673.42,-122352122950058.23,-272.5020072220442,-597.4749879966619,880214165954.1044,-33479.50878756371,1.2658296289871462
c_uint(2),-161345921730284.2,0.0,689.5604861632735,22.79961273692792,880214165954.1044,2510.5356306903705,1.2658296289871462
c_uint(3),-161345921730284.2,0.0,689.3868424610641,23.52509890094531,880214165954.1044,2407.6168397160363,1.2658296289871462
