particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,1142.095433979442,86.22092196025184,167721351662.03262,309002.92416172486,1.159028209735135
c_uint(0),14103689476828.277,-8318338385106.359,915.8786707056224,-728.1321829613377,206342341148.24,288484.6829870817,1.1605838208393044
c_uint(0),55276183963865.49,-41364814581612.59,839.0497356813288,-675.8407611779323,253856538410.99423,287841.831897813,1.162234185986396
c_uint(0),103278678574069.86,-80078374306123.52,806.7916843828333,-651.2218099767953,312311771473.5799,287842.1300119191,1.16396938042245
c_uint(0),160406814089245.84,-126215243700916.66,783.693544429165,-633.1703162210767,384227419201.0384,287842.25290871994,1.1657839222348534
c_uint(0),228854032165057.72,-181532533567097.62,764.7047672545194,-618.1650111039284,472702994732.8769,287842.328952755,1.167675418087011
c_uint(0),311134384860358.7,-248058637876176.72,747.9895366736837,-604.8705520005847,581551732289.3479,287842.3804493272,1.169643671613112
c_uint(0),410226488403784.2,-328201776869833.6,732.6676124494899,-592.6325594205575,715464934847.427,287842.4169825712,1.1716900984902772
c_uint(1),-131146888840999.3,0.0,1055.088220637617,16.963579756809647,715464934847.427,307327.1748327379,1.1716900984902772
c_uint(0),529694067553760.6,-424845495776215.7,718.2466640946064,-581.0799864576319,880214165954.1044,287842.4434366168,1.173817347374992
c_uint(1),-38280955184419.95,-49762644008393.15,-686.9728594764852,-834.9024988240707,880214165954.1044,275777.22806328384,1.173817347374992
