particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,969.5839598591006,0.573489049613695,90071698772.70834,81363.08230629895,1.1886809745288356
c_uint(0),-6482953727380.49,-197036592301.82904,-1016.5541508533731,-29.435629426408525,110812398134.08295,47994.82270950603,1.1915281892673475
c_uint(0),-30241757982784.594,-883066354607.1833,-887.7896032588895,-25.610567572896368,136329032843.19043,46429.96278061299,1.1945083159785357
c_uint(0),-57249902194616.48,-1661941229092.338,-838.1348359074304,-24.165321581920406,167721351662.03262,46430.49934047024,1.1976320267586262
c_uint(0),-88873460578038.78,-2573593128744.0615,-802.1299038138342,-23.12149716218536,206342341148.24,46430.70699702966,1.200911233816775
c_uint(1),-37823175895448.43,0.0,910.0789421235934,0.24656435583076036,206342341148.24,81142.92915287224,1.200911233816775
c_uint(0),-126233416548806.62,-3650409903703.267,-772.1971392065426,-22.255339506064804,253856538410.99423,46430.839286076196,1.20435928091066
c_uint(1),-12430489958978.35,-153580706583.19522,-982.925231866847,-11.393959940100961,253856538410.99423,47540.10529042187,1.20435928091066
c_uint(0),-170555236842120.2,-4927728556143.947,-745.5720935859064,-21.485756883283294,312311771473.5799,46430.93485303753,1.2079911722527357
c_uint(1),-63723164220679.664,-745315910197.195,-828.4242004406706,-9.543027208673049,312311771473.5799,45267.929566188715,1.2079911722527357
c_uint(0),-223247360840332.5,-6446137359090.27,-720.9193092376364,-20.773711870289308,384227419201.0384,46431.00782605709,1.2118238478735501
c_uint(1),-121157262992307.72,-1406624096656.464,-774.5595261785288,-8.91558805588055,384227419201.0384,45268.39267242118,1.2118238478735501
c_uint(0),-285951629007425.8,-8252939148667.6455,-697.4831419403741,-20.09716610231126,472702994732.8769,46431.06551497409,1.215876516973747
c_uint(1),-187835097999292.72,-2173962659369.684,-735.5403776335002,-8.463335581935581,472702994732.8769,45268.55906286262,1.215876516973747
c_uint(0),-360588947577807.1,-10403470437068.176,-674.7882724073852,-19.442280047951524,581551732289.3479,46431.11215038228,1.220171064253294
c_uint(1),-266025997825644.62,-3073537042251.5566,-703.0297598221457,-8.087413182182777,581551732289.3479,45268.64640913141,1.220171064253294
c_uint(0),-449405718554392.0,-12962440295377.285,-652.5110582236483,-18.79964304683907,715464934847.427,46431.15037412208,1.2247325488914564
c_uint(1),-358132245829860.6,-4133003840324.867,-674.0163420670514,-7.752405195380528,715464934847.427,45268.70780087978,1.2247325488914564
c_uint(0),-555022407804789.1,-16005329882237.502,-630.4163965307591,-18.16242678786592,880214165954.1044,46431.181920966366,1.2295898221957255
c_uint(1),-466856382056413.06,-5383445870452.535,-647.0477610852423,-7.44130504352832,880214165954.1044,45268.75342837715,1.2295898221957255
c_uint(2),-161345921730284.2,0.0,794.5289497070194,0.06386648276245538,880214165954.1044,80141.92042208184,1.2295898221957255
