particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,920.451688505782,67.1617541963423,59509781230.04202,9334.980644585215,1.1990179904068854
c_uint(0),2123037631151.0476,-2345780499015.222,496.12473777591737,-893.258706641729,73213025405.1978,-14804.546506117505,1.202201188551019
c_uint(0),9288985723913.912,-15800336403633.188,397.58643643259205,-755.1547356454525,90071698772.70834,-17496.4995307122,1.2056015382781582
c_uint(0),17228186647632.7,-30929029519216.742,371.04475085791535,-708.6454550057001,110812398134.08295,-17495.828574977524,1.2092207431073325
c_uint(0),26441836416826.703,-48551045777589.73,352.5447735504135,-675.0302540082848,136329032843.19043,-17495.547486796335,1.2130669002491548
c_uint(0),37257340726123.29,-69277492569690.55,337.42048664333566,-647.0742919392329,167721351662.03262,-17495.376445068512,1.217153453981387
c_uint(0),50018149285163.95,-93763285772594.61,324.0833886353608,-622.1690714494033,206342341148.24,-17495.251165564376,1.2214986829131596
c_uint(0),65111460468560.39,-122751750817090.9,311.7920467885452,-599.0595429290419,253856538410.99423,-17495.153962968296,1.226125590291447
c_uint(1),-46532672117113.83,0.0,810.3653970371665,14.048660959972915,253856538410.99423,9391.91533094045,1.226125590291447
c_uint(0),82982509780221.45,-157099964414778.44,300.13516189588194,-577.0353956982831,312311771473.5799,-17495.07571527583,1.231062125991403
c_uint(1),-7981422602626.922,-5895139233431.655,-816.4338987069091,-521.1188507004766,312311771473.5799,-23175.08166654245,1.231062125991403
c_uint(0),104145705331963.6,-197799480486427.78,288.8568359293313,-555.6480126657173,384227419201.0384,-17495.011136217916,1.236341712122272
c_uint(1),-56423857202007.14,-36248817345615.64,-619.9382585735718,-386.6858461722003,384227419201.0384,-27567.81162214023,1.236341712122272
c_uint(0),129194720687508.88,-245995519888042.9,277.78352738435586,-534.5893778113688,472702994732.8769,-17494.95690182809,1.2420040796288065
c_uint(1),-108688414583181.69,-68810315981117.805,-567.1525389692761,-353.047965866381,472702994732.8769,-27567.773672267183,1.2420040796288065
c_uint(0),158811847068829.88,-303004929725752.2,266.788851986538,-513.6327104491247,581551732289.3479,-17494.910794120806,1.2480964572151545
c_uint(1),-168188530029505.47,-105828287996260.28,-528.8623263320379,-328.8861186764653,581551732289.3479,-27567.51798214903,1.2480964572151545
c_uint(0),193776172388204.22,-370331983333860.9,255.77471930391425,-492.60019962026377,715464934847.427,-17494.871268991992,1.2546751919055765
c_uint(1),-236737557874480.44,-148442345082969.2,-496.73576317383805,-308.70851458523947,715464934847.427,-27567.418386866106,1.2546751919055765
c_uint(2),-131146888840999.3,0.0,720.0567503701142,5.9556516559163635,715464934847.427,9836.313419636223,1.2546751919055765
c_uint(3),-131146888840999.3,0.0,719.2911453974673,4.9192006860309,715464934847.427,9279.69184082339,1.2546751919055765
c_uint(0),234969597163535.7,-449680075681081.25,244.66029077692374,-471.34387394485253,880214165954.1044,-17494.83722275606,1.2618079288280424
c_uint(1),-316077433137146.25,-197737469236503.25,-467.80809641355984,-290.59166428745,880214165954.1044,-27567.355117180938,1.2618079288280424
c_uint(2),32908909594146.65,-1672907942837.5376,3127.048447135297,-182.70462800524746,880214165954.1044,4513340.298006958,1.2618079288280424
c_uint(3),28308088468086.234,-1045106754740.889,2770.1080111607703,-125.06033494069626,880214165954.1044,3424483.929759958,1.2618079288280424
c_uint(4),-161345921730284.2,0.0,699.8108140891511,4.618929549141622,880214165954.1044,9382.047434498556,1.2618079288280424
