particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,664.147542049707,412.2368261075656,312311771473.5799,388.8987199346302,1.2736584205120298
c_uint(1),-57247693328137.19,0.0,636.395993080899,453.91853670633765,312311771473.5799,394.2685025045648,1.2736584205120298
c_uint(0),-5267761080122.391,27934414365755.54,784.8700782292785,317.919014486565,384227419201.0384,-2298.653737179644,1.2657133530687557
c_uint(1),-7487712108538.742,31039275081396.82,747.7405827364961,370.8026574772413,384227419201.0384,-1756.714338199119,1.2657133530687557
c_uint(0),61927890433717.625,48142976092373.97,724.8741746183681,182.43787379019525,472702994732.8769,-4610.265341748076,1.2633604019852576
c_uint(1),57298321503681.05,56795265291604.33,704.9779206793847,245.27103893321618,472702994732.8769,-3500.6084344743285,1.2633604019852576
c_uint(0),137504812604278.19,65853934487586.016,668.7877194074911,148.66894382278983,581551732289.3479,-4613.331803775189,1.2644013671225278
c_uint(1),131041446199196.53,81029021612870.61,654.0000020624831,206.09655876029026,581551732289.3479,-3501.6414446831914,1.2644013671225278
c_uint(0),223993108159767.56,84414930671961.2,625.8739028372348,130.5106882887419,715464934847.427,-4613.067288968305,1.2677553622748636
c_uint(1),215731773816981.56,106981780244271.62,613.5115474637488,183.78733767986597,715464934847.427,-3501.3835582113243,1.2677553622748636
c_uint(0),323942188169766.1,104788008244988.0,589.5041501599242,117.84003362932911,880214165954.1044,-4612.969366838399,1.2728553409391345
c_uint(1),313786293087014.1,135834484669823.97,578.7264888530766,167.71040148088744,880214165954.1044,-3501.288315007725,1.2728553409391345
c_uint(2),-161345921730284.2,0.0,673.2788048843022,135.71003129635437,880214165954.1044,364.57327179430285,1.2728553409391345
