particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,906.4148501809518,7.697236938194514,90071698772.70834,22139.954295946984,1.2023625682164751
c_uint(0),-4954747925754.869,-1983739719634.8264,-920.3702866834473,-342.84095637492203,110812398134.08295,-11230.126243728912,1.2058846271852302
c_uint(0),-25884263087525.844,-9737286784660.36,-773.932650783082,-286.232587369064,136329032843.19043,-13569.67215862521,1.209598154115382
c_uint(0),-49299140074922.68,-18392608220470.152,-723.2101645044659,-267.2386702844509,167721351662.03262,-13569.077798030921,1.213520799503941
c_uint(0),-76468842189796.66,-28429947294858.76,-686.4546496689012,-253.55143844431691,206342341148.24,-13568.833556041413,1.2176727110984558
c_uint(0),-108315313197315.34,-40191222679280.484,-655.819476057605,-242.1735325166121,253856538410.99423,-13568.693017837388,1.2220769564443166
c_uint(0),-145812557723162.1,-54036420908052.19,-628.4704484051703,-232.032203738763,312311771473.5799,-13568.59070411208,1.226760054663581
c_uint(0),-190054712692677.03,-70369478984124.97,-603.0402731651685,-222.61245013423076,384227419201.0384,-13568.51179519642,1.2317526448945368
c_uint(0),-242291189184579.94,-89651444542728.4,-578.7520029874759,-213.62257825806057,472702994732.8769,-13568.448647843034,1.2370903296005933
c_uint(0),-303952480896374.4,-112410062626296.11,-555.1119024192395,-204.87768007321014,581551732289.3479,-13568.396844415518,1.2428147457606253
c_uint(0),-376671153261307.3,-139247541535052.62,-531.7778296354678,-196.24988588202356,715464934847.427,-13568.353625651944,1.2489749378310195
c_uint(1),-131146888840999.3,0.0,736.7467711147622,0.9246800577138543,715464934847.427,21976.04654014684,1.2489749378310195
c_uint(0),-462297799686951.5,-170846443561075.44,-508.4945063149887,-187.64396771085464,880214165954.1044,-13568.317175771197,1.2556291364254848
c_uint(1),-16708825728640.861,-705295296866.6985,-1041.9878397422747,-36.72551380844074,880214165954.1044,-9765.436653358629,1.2556291364254848
