particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,660.6103201809966,645.0706452946457,59509781230.04202,9725.0408698924,1.2796866233573079
c_uint(0),-1196112591109.2788,8520536038180.821,745.3918321372029,573.1074541709158,73213025405.1978,8555.809399688267,1.2482679855980534
c_uint(0),11233236994511.67,17352554901914.598,723.1460630437828,490.66825114439405,90071698772.70834,8267.127329175826,1.2343022109115538
c_uint(0),25891955781734.668,27082258464402.473,692.2386391444998,452.29286009887954,110812398134.08295,8267.706985768978,1.2279186752892357
c_uint(0),43199015806301.56,38273190063424.26,665.8414599620972,427.0291207945346,136329032843.19043,8267.95909669716,1.2255736411246547
c_uint(0),63716292404947.05,51349266946445.555,642.5134592836637,407.36764722899466,167721351662.03262,8268.124091520964,1.2256623419645363
c_uint(0),88098173715873.06,66741341886351.83,621.0975757306784,390.6578897689622,206342341148.24,8268.245646642055,1.22735592826722
c_uint(0),117108571350874.73,84929872642006.1,600.881530870641,375.6868722074585,253856538410.99423,8268.339997066592,1.2301924403196627
c_uint(0),151641719998151.9,106466725246289.45,581.4098518633455,361.80125063344184,312311771473.5799,8268.415776926762,1.2339050061677896
c_uint(0),192744185623771.8,131991842808841.78,562.3733058339225,348.6074028940756,384227419201.0384,8268.478072860773,1.238340271758871
c_uint(0),241638137997676.25,162248680641655.34,543.5494894056907,335.84743361172593,472702994732.8769,8268.530113600544,1.243416196531584
c_uint(0),299745716204044.7,198099455249107.78,524.7696212205974,323.34052446915365,581551732289.3479,8268.57406499525,1.2490989983080703
c_uint(0),368713850481525.8,240540229598048.56,505.89888479441294,310.9522323119411,715464934847.427,8268.611438402266,1.2553903474413792
c_uint(0),450438305773440.3,290715244462293.9,486.82407048599697,298.5770480160452,880214165954.1044,8268.64331379431,1.262320597552825
