particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,800.2661678032528,1.7537780949196682,253856538410.99423,1161.702070009138,1.2290707967918748
c_uint(0),-9571507345802.713,-772432215118.022,-963.7244189395043,-69.24758898276858,312311771473.5799,-32025.211616713437,1.2342212469020482
c_uint(0),-65910556486113.586,-4756638127992.411,-717.7593824501981,-50.561151989847616,384227419201.0384,-36618.27235059807,1.2397355518779216
c_uint(1),-70430049302651.48,0.0,764.6775931520586,1.0985728794314387,384227419201.0384,1165.947911196563,1.2397355518779216
c_uint(0),-126309139708674.25,-9007024701106.135,-654.3708231835709,-46.01667148114812,472702994732.8769,-36618.75057775312,1.2456586523861612
c_uint(1),-11511772525862.312,-573924877770.1665,-991.3130800153988,-42.701216959815774,472702994732.8769,-31414.829371047148,1.2456586523861612
c_uint(0),-194858321948678.06,-13825263924114.41,-608.4630989021368,-42.75185614881567,581551732289.3479,-36618.4826871464,1.2520436737610845
c_uint(1),-94074283535797.05,-4039227469156.2627,-684.1139325004808,-28.551046525966896,581551732289.3479,-37294.46913961868,1.2520436737610845
c_uint(0),-273614779384247.88,-19357184157258.082,-569.9416579244667,-40.022902545410766,715464934847.427,-36618.375259871595,1.2589539444821947
c_uint(1),-180688180481723.4,-7649217527918.007,-616.7610149450272,-25.68162793837233,715464934847.427,-37301.05712114053,1.2589539444821947
c_uint(0),-364516552966250.0,-25739141240563.516,-535.231237114992,-37.56971889470058,880214165954.1044,-36618.31074726125,1.266465659774501
c_uint(1),-277993022972807.78,-11698368756563.77,-567.9747882169313,-23.622916520370083,880214165954.1044,-37300.77705789995,1.266465659774501
