particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,853.7604517282424,341.36135844371245,253856538410.99423,103664.4375228287,1.211316506147392
c_uint(0),7493270914863.048,17456955407705.342,979.8733328978977,162.9660698990882,312311771473.5799,98231.84913754789,1.2102964933761289
c_uint(0),73179507615048.66,24380497657662.21,870.19123431843,72.8515312257788,384227419201.0384,96179.5312574188,1.2109382867877707
c_uint(1),-70430049302651.48,0.0,866.3391654927527,229.29647274770426,384227419201.0384,110359.64478620712,1.2109382867877707
c_uint(0),147615623338976.75,30112472325392.12,817.9588482553097,59.25055097588981,472702994732.8769,96179.9725494684,1.2127061594520756
c_uint(1),13832248754932.133,14961982003129.336,1010.3767705903733,-74.61713860689255,472702994732.8769,101345.84762948932,1.2127061594520756
c_uint(0),234445340377855.62,36154599788681.56,780.2495118709254,52.571540348079274,581551732289.3479,96180.11806106009,1.2152885715496293
c_uint(1),110816477515428.33,555581814555.3252,835.1314573990154,-141.5437341244413,581551732289.3479,97998.75644131066,1.2152885715496293
c_uint(0),336718691361163.94,42875711693549.9,749.0473012164343,48.20486769017456,715464934847.427,96180.1931498948,1.2184996709747613
c_uint(1),218449331554666.88,-18267588062487.85,778.7586249924303,-139.05011027426573,715464934847.427,97999.16295326935,1.2184996709747613
c_uint(0),457729088069407.94,50527448897513.31,721.3732117287979,44.92764926189203,880214165954.1044,96180.24420391241,1.2222293015847132
c_uint(1),343239583377256.9,-40834904685312.02,739.1687351001248,-134.98806364007254,880214165954.1044,97999.29885453731,1.2222293015847132
c_uint(2),-161345921730284.2,0.0,820.7235536284035,95.76023156614245,880214165954.1044,105882.37913636642,1.2222293015847132
