particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,800.2588026881648,0.004284501724268538,253856538410.99423,1154.2701850800659,1.229070356949117
c_uint(0),-9605975547739.21,-1890360011.0798676,-966.1155889337906,-0.16936717706549023,312311771473.5799,-32044.554667421733,1.2342209362547942
c_uint(0),-66083281445710.51,-11635408058.51145,-719.5113927376243,-0.12366878830076665,384227419201.0384,-36636.08811428305,1.239735331795048
c_uint(0),-126628903167679.3,-22031505914.582893,-655.9604370836719,-0.11255271568251635,472702994732.8769,-36636.56564111472,1.245658495932656
c_uint(0),-195344305440352.66,-33816461901.434853,-609.9361218475168,-0.10456671499483258,581551732289.3479,-36636.2977374818,1.252043562121906
c_uint(0),-274291123738287.5,-47346942193.494194,-571.3172246145815,-0.09789144441900698,715464934847.427,-36636.19026272514,1.2589538644882878
c_uint(1),-131146888840999.3,0.0,707.8499374860692,0.0017467664234195304,715464934847.427,1103.483650570066,1.2589538644882878
c_uint(2),-131146888840999.3,0.0,707.8309458916092,0.0015976640751526488,715464934847.427,1090.040631709795,1.2589538644882878
c_uint(0),-365411955336751.0,-62956434431.639175,-536.5191622027984,-0.0918907103399876,880214165954.1044,-36636.12574854234,1.266465602189004
c_uint(1),9622888651410.531,7028762.22775507,933.0164858699604,-0.02312718021773949,880214165954.1044,-354153.088842676,1.266465602189004
c_uint(2),9602157747588.11,6485253.997032106,929.1522814462576,-0.021195867145213286,880214165954.1044,-358946.5774357232,1.266465602189004
