particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,913.1412457868418,1.5579354866578956,59509781230.04202,378.65555471059633,1.2007392538500472
c_uint(0),-3609721718211.662,-283048035318.37933,-981.8537526995169,-72.28183566731707,73213025405.1978,-33208.398037135834,1.20417822305832
c_uint(0),-18410269116920.62,-1367546414369.8628,-829.3387578048829,-60.681610562454935,90071698772.70834,-35436.988804765686,1.2078002491725834
c_uint(0),-34997717526096.0,-2580680102579.6147,-775.8474658478862,-56.72426073612159,110812398134.08295,-35436.32548604574,1.2116221574909058
c_uint(0),-54264346130147.77,-3989028492167.996,-737.0967167990588,-53.8715666849207,136329032843.19043,-35436.041858463024,1.2156630262755066
c_uint(0),-76867473246012.1,-5640801906382.429,-704.8138943808402,-51.50060133715389,167721351662.03262,-35435.87044892993,1.2199445881340998
c_uint(0),-103504322385034.53,-7586985312417.334,-676.0092812806741,-49.388063287706075,206342341148.24,-35435.74416587106,1.2244917231466488
c_uint(0),-134960337920774.98,-9884959772082.225,-649.2408460943877,-47.426712773659304,253856538410.99423,-35435.645698155364,1.229333069323011
c_uint(0),-172134825502877.47,-12600398388003.324,-623.6898186350094,-45.55583507754808,312311771473.5799,-35435.566059774224,1.2345017846531454
c_uint(0),-216060405651684.8,-15808694670196.969,-598.8366649170828,-43.73698874099318,384227419201.0384,-35435.50001873751,1.2400365072461363
c_uint(0),-267919519188587.56,-19596170417973.688,-574.3222360680277,-41.94364779103564,472702994732.8769,-35435.44427237086,1.2459825773082351
c_uint(0),-329057964040409.0,-24061064628726.59,-549.8795230261104,-40.15612360711886,581551732289.3479,-35435.396608859795,1.2523936096815358
c_uint(0),-400993901839316.6,-29314190457034.098,-525.2963865573287,-38.35879744741331,715464934847.427,-35435.35548239236,1.2593335423299372
c_uint(0),-485419426557332.56,-35479048322324.336,-500.39325062672634,-36.538467323628375,880214165954.1044,-35435.31978274271,1.266879340877479
c_uint(1),-161345921730284.2,0.0,686.8364424400255,0.10600358625280183,880214165954.1044,375.9473715637869,1.266879340877479
