particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,825.4860137103982,7.000262601415224,312311771473.5799,35611.40076896758,1.2215901918979577
c_uint(0),-12704166023733.934,-4278795049470.877,-921.0346000911638,-278.66208565170405,384227419201.0384,2360.5420882598846,1.2262391747806314
c_uint(0),-81005045118036.38,-24686298287795.69,-713.6925391238136,-212.55068736612395,472702994732.8769,-1548.515476122906,1.2311947496393882
c_uint(0),-155167686040302.56,-46753800065237.63,-655.239708161717,-194.84854221337315,581551732289.3479,-1548.1257099508657,1.2364917240983762
c_uint(1),-106600193349945.23,0.0,774.5019035631854,3.5503675695583894,581551732289.3479,36584.53374023753,1.2364917240983762
c_uint(0),-239873314788219.84,-71932387774841.66,-612.8986114780738,-182.12326677292415,715464934847.427,-1547.903796904051,1.242170873112025
c_uint(1),-18459505392009.125,-3000568787593.3555,-972.7802554665009,-137.62146647013031,715464934847.427,3839.7137968140305,1.242170873112025
c_uint(2),-131146888840999.3,0.0,758.3291690595146,3.371440025949523,715464934847.427,38114.96427669967,1.242170873112025
c_uint(0),-337760871848699.8,-101012263553873.69,-577.4379217042662,-171.50465750964446,880214165954.1044,-1547.8233111891604,1.2482802550066607
c_uint(1),-143506084607826.38,-20291804182444.246,-687.8820189022813,-94.62941864745572,880214165954.1044,-1650.7450469968899,1.2482802550066607
c_uint(2),-20144684802785.96,-3100541551150.1104,-992.4609463108982,-130.80435645480964,880214165954.1044,5731.317951705656,1.2482802550066607
