particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,575.4682817927386,566.5287228529667,312311771473.5799,20932.58809843147,1.3355532054617612
c_uint(0),-12306294187911.766,39291165390469.836,668.7457580409828,500.2856513987823,384227419201.0384,19722.397590839944,1.2931347656502603
c_uint(0),46635491808705.1,78316005187593.31,652.4468834670619,400.2224528761947,472702994732.8769,19061.706254373596,1.2754760003559598
c_uint(0),115588997814067.52,119052267472210.86,616.340193965077,354.22259741535515,581551732289.3479,19062.139925709314,1.2680899908104852
c_uint(1),-106600193349945.23,0.0,683.1886746853489,321.97794174573227,581551732289.3479,21859.911968370085,1.2680899908104852
c_uint(0),195876636751827.3,164345260876141.8,584.5476804102971,324.87375472313613,715464934847.427,19062.34490504008,1.2661358937794627
c_uint(1),-6318092309946.353,39727477169616.02,831.6030214516256,203.4507779485444,715464934847.427,17968.17328039254,1.2661358937794627
c_uint(0),289722341903290.94,215893899584643.66,556.1272207361645,302.4689472919009,880214165954.1044,19062.420711952378,1.2675205365026718
c_uint(1),121870117797000.6,52860560170462.76,723.6917494918599,32.26254717271,880214165954.1044,13742.76009050227,1.2675205365026718
c_uint(2),-161345921730284.2,0.0,681.2874317527527,223.99486442741943,880214165954.1044,21666.924398408184,1.2675205365026718
c_uint(3),-161345921730284.2,0.0,680.4319693062745,226.1214425422705,880214165954.1044,21563.07823705452,1.2675205365026718
