particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,808.3112220720367,203.55829037790636,167721351662.03262,496.4149661246338,1.2273801989665671
c_uint(0),3915347036260.737,5867387098598.5,990.9886756635365,-113.30991168115844,206342341148.24,-8673.09573090251,1.229619087139173
c_uint(0),43249029259705.016,-3707583718293.277,758.8513571015228,-209.7542277549254,253856538410.99423,-13802.16989080602,1.2328914495369543
c_uint(0),85591033540594.95,-15715272220410.85,697.0808172532803,-201.1072408878328,312311771473.5799,-13802.733867613191,1.2369816061031458
c_uint(0),134063193342786.75,-29848658659120.9,654.2453106309812,-192.34590875175027,384227419201.0384,-13802.465572981746,1.241768433922498
c_uint(0),190304539272709.8,-46487453681203.195,619.1931896625537,-184.1410439046995,472702994732.8769,-13802.353996963706,1.2471921043211467
c_uint(0),255929783009647.47,-66088772319013.7,588.1756414229143,-176.33730360023338,581551732289.3479,-13802.275761828438,1.2532357546276618
c_uint(0),332685397686557.25,-89176764747069.47,559.4499364667406,-168.77235237803612,715464934847.427,-13802.216626687965,1.2599154714643432
c_uint(1),-131146888840999.3,0.0,705.4074151844034,46.81067562172716,715464934847.427,473.14702418036177,1.2599154714643432
c_uint(0),422505707986599.7,-116346137881144.1,532.0453263252635,-161.32227187601552,880214165954.1044,-13802.170110358857,1.2672754022058594
c_uint(1),4457864415259.495,-2707308541869.205,279.36329194331006,-1546.7938134893152,880214165954.1044,-20682.239051686367,1.2672754022058594
