particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,324.7991341981691,1028.9927864358135,206342341148.24,249181.374363892,1.3594830131155133
c_uint(0),-20641071996032.77,48088725364931.305,386.28792163001407,985.5922882960534,253856538410.99423,249144.53758612153,1.2503594986229056
c_uint(1),-46532672117113.83,0.0,642.6226096133331,833.1967263051946,253856538410.99423,234537.4960919259,1.2503594986229056
c_uint(0),2328932042563.94,104036166301137.84,395.0049477783784,933.915305635006,312311771473.5799,249145.0288083671,1.2176952115630122
c_uint(1),-6484398287658.986,47393025617517.734,712.5472955748357,771.2508731703135,312311771473.5799,234012.2439798824,1.2176952115630122
c_uint(0),30620340661740.664,169813666370760.06,391.19823288977784,898.4560737640843,384227419201.0384,249145.1975671031,1.203194088543748
c_uint(1),44490368667281.89,100181461820618.81,700.9200774857019,706.85698612459,384227419201.0384,233993.84624534557,1.203194088543748
c_uint(0),64958857001845.28,248010268941732.3,385.0781946012042,871.0678429659662,472702994732.8769,249145.2920333689,1.1961168499819257
c_uint(1),105598855714547.17,160991415019244.38,681.332555359265,671.5775623881493,472702994732.8769,233994.06849906952,1.1961168499819257
c_uint(0),106501654345781.77,341495960450261.0,378.4262002728758,847.9797250097471,581551732289.3479,249145.35380632884,1.1928278310130782
c_uint(1),178744313562827.12,232633743777813.62,663.586686711673,646.7438480833479,581551732289.3479,233994.16164794844,1.1928278310130782
c_uint(0),156709576245980.94,453606580783363.75,371.6589843635831,827.4362618053389,715464934847.427,249145.39667605975,1.1917269587545727
c_uint(1),266477941565726.3,317818671293077.6,647.5040992047861,626.7611548278163,715464934847.427,233994.2198852162,1.1917269587545727
c_uint(0),217362453358345.1,588294980190857.8,364.88140006051725,808.5026560423576,880214165954.1044,249145.4273617746,1.1919975384394128
c_uint(1),371868082315733.56,419574724872453.0,632.5669212815441,609.4586566143627,880214165954.1044,233994.25900006777,1.1919975384394128
