particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,750.1026240932827,411.9144642521272,136329032843.19043,5332.486266861437,1.2488435906022415
c_uint(1),-24989524496961.637,0.0,732.2932103694717,443.51178457350113,136329032843.19043,5646.7745053882245,1.2488435906022415
c_uint(0),486596606541.58984,11999548118966.195,869.7822043265912,294.79617576805987,167721351662.03262,1966.0818499812158,1.2408312660603205
c_uint(1),-154409812134.09668,13046436177445.154,845.5156639141103,337.947817490736,167721351662.03262,2764.9035508031957,1.2408312660603205
c_uint(0),32576342771709.12,20370002697342.555,794.5407527648881,180.84444663316614,206342341148.24,74.3516646111384,1.237812586037019
c_uint(1),31312423151742.133,23249694271228.86,782.6880808514809,227.19768284186213,206342341148.24,1190.1093698032782,1.237812586037019
c_uint(0),68968790318477.66,28238601191007.14,742.3125608285841,154.68332444243276,253856538410.99423,74.90965960663743,1.2377469503042
c_uint(1),67215117892732.945,33228386383508.074,733.0511110953463,197.4995710672009,253856538410.99423,1190.6638612744282,1.2377469503042
c_uint(0),111138066014933.66,36817286055825.91,703.2429950322024,140.34751979292156,312311771473.5799,75.15711782174185,1.2396152476888003
c_uint(1),108883845515823.75,44229773021618.77,695.2294576260072,180.62084793463094,312311771473.5799,1190.907010774652,1.2396152476888003
c_uint(0),160465665322098.06,46516906745465.18,670.4502414766812,130.20682476358792,384227419201.0384,75.27616796729853,1.2428638517435315
c_uint(1),157667555436235.25,56747207645583.25,663.2664261062575,168.42633811269675,384227419201.0384,1191.0255221147381,1.2428638517435315
c_uint(0),218421816915716.2,57655132992662.836,641.0955625746988,122.09816630388498,472702994732.8769,75.36100319499383,1.2471809873630229
c_uint(1),215018496328457.16,71183628071553.27,634.554655993737,158.5294037493896,472702994732.8769,1191.1100690796156,1.2471809873630229
c_uint(0),286651056284731.9,70545482278700.62,613.754737298311,115.13677213065986,581551732289.3479,75.42525569559075,1.2523940577129278
c_uint(1),282567028624416.1,87946499274904.81,607.7571967308345,149.93599735456073,581551732289.3479,1191.1741299751156,1.2523940577129278
c_uint(0),367019627396205.06,85524199412317.14,587.6036650475044,108.87915372088334,715464934847.427,75.47582737432094,1.2584181258917893
c_uint(1),362166558996700.06,107478019469715.0,582.0914079363329,142.1414589261238,715464934847.427,1191.2245536843548,1.2584181258917893
c_uint(0),461648378334473.75,102962134234430.02,562.1124389890392,103.07141113464328,880214165954.1044,75.51662388310069,1.2652287899106422
c_uint(1),455925898152605.06,130269198502829.27,557.050314549594,134.85382086423,880214165954.1044,1191.265223760187,1.2652287899106422
