particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-737493152654.3865,0.0,1439.3683523260281,16.93682951522105,4023354995.8932724,438455.64229237,1.1285008084317691
c_uint(0),-248833497821.3309,-620596987177.3086,-547.6389724190393,-1315.6279335993775,4949808005.339489,410905.9881036454,1.1293858032099877
c_uint(0),-857906763732.6152,-2082899388549.311,-525.4738364473723,-1261.2306868080318,6089594210.486298,410871.86689881084,1.1302905857399974
c_uint(0),-1585816378147.3418,-3829810695547.5317,-513.8940130508448,-1233.1982559352257,7491837584.081169,410872.7603245819,1.131215460019019
c_uint(0),-2464465257535.782,-5938211760533.873,-505.36772722688306,-1212.632142522468,9216973815.693539,410873.3073819288,1.1321608813295219
c_uint(0),-3529097049054.136,-8492729856731.694,-498.2947944905237,-1195.6010912081265,11339355046.843193,410873.6985800563,1.1331274199002703
c_uint(0),-4821625688137.819,-11593948961814.2,-492.054210491595,-1180.5894889548456,13950454395.284946,410874.00128014747,1.1341157374189612
c_uint(0),-6392668463769.69,-15363318066070.822,-486.3387571262101,-1166.8501596896078,17162808381.161392,410874.24668093177,1.1351265721848223
c_uint(0),-8303646054796.168,-19948197790583.363,-480.9737654506378,-1153.9592302301037,21114867170.779858,410874.4516393873,1.1361607302008112
c_uint(0),-10629219979971.156,-25527711131078.57,-475.8504567538782,-1141.6531249400841,25976961680.062035,410874.6262390475,1.1372190803397282
c_uint(0),-13460208747048.451,-32319740871095.29,-470.8965857010757,-1129.7569834852422,31958644715.570248,410874.7769720544,1.138302552326117
c_uint(0),-16907109164609.018,-40589378115705.1,-466.0618231847686,-1118.1490925911046,39317722551.05421,410874.90826306667,1.1394121367790935
c_uint(0),-21104361731923.758,-50659155593310.02,-461.30979298436847,-1106.7415390433846,48371366194.027695,410875.0232714638,1.1405488867142668
c_uint(0),-26215522805307.117,-62921456207117.91,-456.6134221264844,-1095.4689273755355,59509781230.04202,410875.12434508954,1.141713920221685
c_uint(0),-32439537977251.727,-77853563373332.38,-451.9520718062537,-1084.281425122251,73213025405.1978,410875.213291653,1.1429084240364409
c_uint(0),-40018350577762.64,-96035914344809.31,-447.30968509997234,-1073.1402765993366,90071698772.70834,410875.29154837836,1.144133657936345
c_uint(0),-49246127290840.59,-118174233056995.89,-442.67354513708443,-1062.0147973570438,110812398134.08295,410875.36029177957,1.145390959851124
c_uint(0),-60480441008124.75,-145126358479359.84,-438.0334155390974,-1050.8802950879965,136329032843.19043,410875.42051057925,1.1466817516919
c_uint(0),-74155821075317.89,-177934752465623.3,-433.38092900395833,-1039.716591520668,167721351662.03262,410875.4730550351,1.1480075458996233
c_uint(0),-90800165297061.44,-217865873118300.72,-428.7091420658611,-1028.5069465308961,206342341148.24,410875.5186706268,1.1493699527534362
c_uint(0),-111054609174332.23,-266457842246417.5,-424.01220419777786,-1017.2372588656348,253856538410.99423,410875.558021022,1.1507706885001598
c_uint(0),-135697569088097.88,-325578126355286.8,-419.28510747754615,-1005.8954616703718,312311771473.5799,410875.5917034297,1.15221158437766
c_uint(0),-165673821334227.44,-397493298928802.3,-414.5234942002837,-994.4710580737459,384227419201.0384,410875.6202583525,1.153694596640108
c_uint(0),-202129652554059.47,-484953368335202.4,-409.72350691771584,-982.954759282163,472702994732.8769,410875.64417502517,1.155221817698557
c_uint(0),-246455324464832.34,-591293653155041.1,-404.88167001410204,-971.3381988487606,581551732289.3479,410875.66389335226,1.1567954885151597
c_uint(0),-300336343031040.3,-720557779865281.6,-399.9947950176596,-959.6137042595985,715464934847.427,410875.6798028217,1.158418012421156
c_uint(0),-365815316488090.25,-877646083784593.2,-395.05990395165225,-947.7741120743307,880214165954.1044,410875.692238622,1.1600919705437445
