particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,881.8705054304959,0.09133370968085128,90071698772.70834,164.1885984693654,1.2078560606752577
c_uint(0),-4919942933008.943,-21950623209.503784,-971.0938837396868,-4.026095170801727,110812398134.08295,-33468.49262514862,1.2116811552536633
c_uint(0),-26678233974838.72,-111591115168.75905,-800.314517966119,-3.2910736208618063,136329032843.19043,-36179.29058187653,1.2157255038241002
c_uint(0),-50827808030570.79,-210844500174.19916,-744.2263638397864,-3.0575404343026924,167721351662.03262,-36178.67919027072,1.220010886271159
c_uint(0),-78729241008612.27,-325444404722.16614,-703.6083777607315,-2.8893642220324485,206342341148.24,-36178.413655653276,1.224562236992429
c_uint(0),-111309162553076.06,-459213091530.54224,-669.7188660887526,-2.7494206808644415,253856538410.99423,-36178.26970385702,1.2294082577300187
c_uint(0),-149528557725806.44,-616099536892.9387,-639.4157485920753,-2.624487222363441,312311771473.5799,-36178.16455231953,1.234582182475567
c_uint(0),-194453023990567.28,-800477099689.8887,-611.1839865452738,-2.5082192987161154,384227419201.0384,-36178.08310730854,1.2401227411991471
c_uint(0),-247284597033931.94,-1017276444277.2491,-584.1605422307564,-2.3970146500730984,472702994732.8769,-36178.01759115569,1.246075386488285
c_uint(0),-309381221715366.4,-1272066178799.9133,-557.7937737778294,-2.2885766401153345,581551732289.3479,-36177.96350847636,1.2524938722879142
c_uint(0),-382268319348786.56,-1571100542882.586,-531.6975754241074,-2.1813013261440197,715464934847.427,-36177.918048714,1.2594423108087272
c_uint(0),-467641409131566.75,-1921330174219.133,-505.5794754104016,-2.0739761816926747,880214165954.1044,-36177.87935797307,1.2669978887264666
