particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,847.9899112827723,54.737289112391096,136329032843.19043,210.28022935742047,1.2161503280911845
c_uint(0),2476139579343.9736,-4820472357417.947,219.90504772345253,-980.5202627641021,167721351662.03262,-25830.487480633776,1.2203027334907965
c_uint(0),8679379523476.666,-36658873125314.195,143.90242178943012,-765.3956635962973,206342341148.24,-29978.268835928116,1.2247611813950283
c_uint(0),15170107067380.395,-71496794994638.53,130.94927748449942,-707.3326790981964,253856538410.99423,-29977.710544403933,1.229541980791877
c_uint(0),22551975857471.562,-111534751043583.55,122.31587011082507,-665.5881969512025,312311771473.5799,-29977.447373272968,1.2346698302055226
c_uint(0),31083740677426.957,-158078480344112.56,115.38685907337265,-630.8133362922362,384227419201.0384,-29977.32683297174,1.240177559911083
c_uint(0),41010736538518.51,-212446643639360.7,109.3290264824092,-599.7074335063003,472702994732.8769,-29977.240008275665,1.246106529387697
c_uint(0),52594470157470.36,-276076161232399.72,103.7657858581013,-570.6896288577964,581551732289.3479,-29977.17345074567,1.25250763988535
c_uint(0),66122339682996.36,-350561803030999.94,98.49140489957874,-542.8601511064581,715464934847.427,-29977.12038675914,1.2594430026937429
c_uint(0),81911449136962.58,-437672822731236.94,93.37813901614382,-515.6413780585583,880214165954.1044,-29977.07696705949,1.2669883869916672
