particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,773.2206469660313,116.69680474547245,312311771473.5799,617.4760811668821,1.2377189553015513
c_uint(0),6145853569462.029,3551820736972.4575,963.1157127327234,-530.4077770501713,384227419201.0384,-13705.70998619846,1.2422629795476956
c_uint(0),60808352351740.13,-43142581804680.1,537.7198086937102,-491.36742847716033,472702994732.8769,-22118.553563708905,1.2475175573973798
c_uint(1),-86647890183828.8,0.0,741.2676683264373,79.6952211279157,472702994732.8769,640.0799029953778,1.2475175573973798
c_uint(0),116054481646111.88,-94163755830708.55,484.01667601670107,-450.2837826480514,581551732289.3479,-22129.372688738687,1.2534416300373072
c_uint(1),6650004346591.367,901254244788.1582,827.1751959792285,-926.3042985927169,581551732289.3479,-16996.06647358986,1.2534416300373072
c_uint(0),178235314131589.84,-152281458579497.34,447.51142993358246,-419.8287894646937,715464934847.427,-22129.09374552846,1.2600353016366452
c_uint(1),52554664204702.03,-93492807507721.78,278.4545071721951,-626.755339523759,715464934847.427,-27850.757804470893,1.2600353016366452
c_uint(0),249363370640364.78,-219203600216726.56,417.7413301843023,-394.0074525535053,880214165954.1044,-22128.984148420946,1.2673319335927864
c_uint(1),95327179225739.25,-190961195283300.94,245.14011913180423,-563.5084701558382,880214165954.1044,-27878.219835803902,1.2673319335927864
