particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,1128.454128972331,33.82101122776368,73213025405.1978,234666.48069474334,1.1611446724804073
c_uint(0),573805657544.104,-7306556047843.936,27.804084474934115,-1145.0493510795404,90071698772.70834,206518.04990963358,1.1628855229272943
c_uint(0),1079577066355.7572,-29849252948509.418,22.881760554574463,-1053.0856836186506,110812398134.08295,205910.44676171127,1.1646917619928612
c_uint(0),1644123187015.8088,-56141755398364.91,21.552500497712888,-1012.0159599642504,136329032843.19043,205910.8731367776,1.1665647310233422
c_uint(0),2306552153284.936,-87408930657199.78,20.72576198602242,-982.2021077082264,167721351662.03262,205911.0709667218,1.1685066999702396
c_uint(0),3093983023447.6553,-124837742437313.84,20.095488714834946,-957.5227517812478,206342341148.24,205911.2003290435,1.1705206870798015
c_uint(0),4035503296292.051,-169788784287848.97,19.566370550225752,-935.7033523822154,253856538410.99423,205911.2929123123,1.172610350578402
c_uint(0),5164837135599.473,-223872160058532.28,19.096829931515856,-915.6401522681389,312311771473.5799,205911.36266402606,1.17477993088713
c_uint(0),6521956848698.321,-289011422686542.25,18.66509394165462,-896.7107855159061,384227419201.0384,205911.41686665145,1.177034229301811
c_uint(0),8154597911951.246,-367511886572573.94,18.258346297252135,-878.5280482242478,472702994732.8769,205911.45976903598,1.17937861405585
c_uint(0),10119917014925.65,-462138804035543.2,17.868395991777817,-860.8334272965625,581551732289.3479,205911.4940496508,1.1818190481327964
c_uint(0),12486397666849.021,-576208712636949.0,17.489674264857474,-843.4447362505259,715464934847.427,205911.5214914414,1.184362135634842
c_uint(0),15336075273678.395,-713696814736128.0,17.11820503989955,-826.2278242051561,880214165954.1044,205911.54332312138,1.1870151852673465
