particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,886.6512898901669,0.022949497501075215,90071698772.70834,4391.645448715077,1.2067659235781552
c_uint(0),-5006171587096.126,-5635988454.089597,-972.8675713237717,-1.019574455323345,110812398134.08295,-29240.842322873475,1.2105300557758802
c_uint(0),-26870841417487.453,-28412823701.631107,-805.0860329431168,-0.8371848666356944,136329032843.19043,-31871.396036245802,1.2145075402986354
c_uint(0),-51176981227027.36,-53674477474.49024,-749.3853212040525,-0.7785523658724152,167721351662.03262,-31870.787676188804,1.2187193250430823
c_uint(0),-79283414511649.27,-82867742168.95146,-709.0463153934112,-0.7363224941720743,206342341148.24,-31870.526680840412,1.2231893552792217
c_uint(0),-112127734337352.0,-116970481376.16785,-675.3980328553665,-0.7011889409705839,253856538410.99423,-31870.383407336718,1.2279451486276114
c_uint(0),-150685988892786.84,-156996958018.1818,-645.3212027896518,-0.6698337436286417,312311771473.5799,-31870.27881754379,1.2330185108379057
c_uint(0),-196043420632662.1,-204073547658.75693,-617.3117682298434,-0.6406646875404948,384227419201.0384,-31870.197874158097,1.2384464350607571
c_uint(0),-249427414755109.22,-259473503091.92444,-590.51344755778,-0.6127782195898558,472702994732.8769,-31870.132827012363,1.2442722429025799
c_uint(0),-312228568835607.94,-324639001429.32806,-564.3796122649793,-0.5855989690644606,581551732289.3479,-31870.07919660592,1.25054704804089
c_uint(0),-386014413814989.3,-401195437665.1362,-538.528483807599,-0.5587259369271427,715464934847.427,-31870.034182912495,1.257331656044169
c_uint(0),-472534913467518.75,-490957134148.2934,-512.671795947057,-0.5318569333267497,880214165954.1044,-31869.99593995209,1.2646990628241879
