particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,895.3972710052425,0.8961502598482924,90071698772.70834,12184.92825788894,1.204613564709087
c_uint(0),-5158057005508.214,-228659322858.6756,-975.5530139593977,-40.378281701163786,110812398134.08295,-21438.672600911465,1.2082592548054307
c_uint(0),-27199713732924.72,-1135935956776.393,-813.1300676075136,-33.414611545915044,136329032843.19043,-23929.01008387236,1.2121070374191056
c_uint(0),-51771390248906.39,-2145168069838.8535,-758.1737671464887,-31.129439177471287,167721351662.03262,-23928.407740252092,1.2161762964476095
c_uint(0),-80228298600971.3,-3313297022629.786,-718.3703651790923,-29.483095373520705,206342341148.24,-23928.15457713892,1.2204891246518725
c_uint(0),-113527162104675.31,-4679746681701.941,-685.1834117305517,-28.113879757469945,253856538410.99423,-23928.012531086104,1.2250708299262314
c_uint(0),-152670534106149.56,-6285688844313.629,-655.5373253303303,-26.892601536454894,312311771473.5799,-23927.908956679195,1.2299505624936835
c_uint(0),-198778344292254.03,-8177064328928.788,-627.9490262359609,-25.757251315597838,384227419201.0384,-23927.828918476356,1.2351620986474163
c_uint(0),-253122833057577.78,-10406037369850.336,-601.5750050764781,-24.672670163214843,472702994732.8769,-23927.76471589954,1.2407448293153787
c_uint(0),-317152465452070.3,-13031983324866.633,-575.8779550219333,-23.616515430653145,581551732289.3479,-23927.711897975794,1.2467450198111452
c_uint(1),-106600193349945.23,0.0,742.1664286551769,0.15230735640587065,581551732289.3479,12057.14738395455,1.2467450198111452
c_uint(0),-392509487207039.7,-16122210809384.453,-550.4839842970263,-22.573271011325517,715464934847.427,-23927.667683438107,1.2532174333039532
c_uint(1),-14370168892859.633,-99564082860.6238,-1029.4671189311896,-6.002849133730802,715464934847.427,-19886.082633310114,1.2532174333039532
c_uint(0),-481040545435373.75,-19752397401219.484,-525.1123384098781,-21.53130723397915,880214165954.1044,-23927.63024023446,1.260227448945136
c_uint(1),-136989364588112.03,-788467426190.3254,-662.8561582507878,-3.696670153274561,880214165954.1044,-26845.407855164027,1.260227448945136
