particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,866.7543294674196,0.03907415463945591,110812398134.08295,874.111421775131,1.21148948856675
c_uint(0),-5716266424051.498,-10768810271.428438,-966.2998116489613,-1.6815548298028677,136329032843.19043,-32744.65796590055,1.2155226508249244
c_uint(0),-32075866016008.1,-56302554134.05966,-785.2731743651503,-1.353640817207822,167721351662.03262,-35726.83173702995,1.2197957148079583
c_uint(0),-61178315786506.0,-106437964407.64189,-727.925371062502,-1.2534704466369686,206342341148.24,-35726.2476564697,1.2243334477670766
c_uint(0),-94707001945792.19,-164157341573.96463,-686.3991863127519,-1.181367580662222,253856538410.99423,-35725.98725085976,1.229164351165893
c_uint(0),-133758942752168.2,-231358346379.17575,-651.7225899038884,-1.121328964545252,312311771473.5799,-35725.855832167494,1.234321417193215
c_uint(0),-179457171907489.5,-309975329177.92163,-620.6792630229526,-1.067672987987683,384227419201.0384,-35725.760241653654,1.2398430814649826
c_uint(0),-233035257990152.03,-402129957557.73676,-591.7182653035109,-1.0176741452553053,472702994732.8769,-35725.686444992025,1.2457744349994149
c_uint(0),-295871962524243.5,-510192123351.2423,-563.954265781373,-0.9697821245408399,581551732289.3479,-35725.62724327276,1.2521687831987653
c_uint(0),-369508769041092.4,-636810500306.0145,-536.818852257833,-0.9230043412553539,715464934847.427,-35725.5784974721,1.2590896757482128
c_uint(0),-455655423376777.0,-784922194094.3071,-509.91120527500874,-0.876642562825973,880214165954.1044,-35725.53763986347,1.2666135853009026
c_uint(1),-161345921730284.2,0.0,687.515146515477,0.004355535886409246,880214165954.1044,842.3307749326632,1.2666135853009026
