particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,799.0256848887279,0.1569609258239898,253856538410.99423,168.22941027052002,1.229408261646665
c_uint(0),-9538712740718.762,-68722710319.01244,-966.5694926782752,-6.198054764725272,312311771473.5799,-33015.23769812827,1.234582185242332
c_uint(0),-65946649004139.25,-424650914990.4986,-718.2857199338686,-4.514511069080603,384227419201.0384,-37645.02248006087,1.2401227431597386
c_uint(1),-70430049302651.48,0.0,763.3824464239733,0.10831969193004978,384227419201.0384,175.81936630123528,1.2401227431597386
c_uint(0),-126377629674610.48,-804083121878.4305,-654.6093641385191,-4.107186779552868,472702994732.8769,-37645.59349892457,1.246075387882378
c_uint(1),-11414541330702.227,-56063335707.173096,-993.7408684703029,-4.212474709130411,472702994732.8769,-32379.322824904753,1.246075387882378
c_uint(0),-194940684042915.0,-1234060750771.5417,-608.4938561141985,-3.8145684020267914,581551732289.3479,-37645.324103637744,1.2524938732829523
c_uint(1),-93950035050623.05,-396809276719.3402,-683.4353792224022,-2.8053692276809863,581551732289.3479,-38313.371426591504,1.2524938732829523
c_uint(0),-273688706943709.16,-1727571828168.4458,-569.7941845625518,-3.5699557381038227,715464934847.427,-37645.21561113716,1.2594423115219242
c_uint(1),-180457348715131.47,-751430689356.9137,-615.8731396239212,-2.5222415150265545,715464934847.427,-38320.34302540071,1.2594423115219242
c_uint(0),-364551975559163.9,-2296733585811.156,-534.9182722014539,-3.3500324563030266,880214165954.1044,-37645.1509480144,1.2669978892400495
c_uint(1),-277602638093561.4,-1149023291806.2454,-566.9356820205437,-2.3191182431688655,880214165954.1044,-38320.06142963201,1.2669978892400495
c_uint(2),-161345921730284.2,0.0,686.5255603965215,0.038062210233074927,880214165954.1044,162.46568459330592,1.2669978892400495
