particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,799.0307667767439,0.11237982609861441,253856538410.99423,172.2839784823591,1.2294082601288838
c_uint(0),-9539124350411.078,-49205529343.75618,-966.5767979269799,-4.437680843435128,312311771473.5799,-33011.29401212133,1.2345821841701534
c_uint(0),-65947880811936.77,-304044984469.5522,-718.2975507188514,-3.232331826708552,384227419201.0384,-37640.913492871274,1.240122742399969
c_uint(1),-70430049302651.48,0.0,763.373372951208,0.07201707053074288,384227419201.0384,168.8896042794804,1.240122742399969
c_uint(0),-126379903112359.77,-575713784236.924,-654.621087201583,-2.9406973783107877,472702994732.8769,-37641.48409699235,1.2460753873421382
c_uint(1),-11413833055422.768,-37271593434.57236,-993.7567635129119,-2.800700875785932,472702994732.8769,-32386.06315494026,1.2460753873421382
c_uint(0),-194944229124239.8,-883572908951.5978,-608.5055066617306,-2.7311895788124283,581551732289.3479,-37641.214707908744,1.2524938728973545
c_uint(1),-93949029444895.48,-263814324490.98743,-683.4297201945108,-1.865121813151282,581551732289.3479,-38320.49685396024,1.2524938728973545
c_uint(0),-273693808991350.06,-1236921711779.9941,-569.8057934097943,-2.5560527888604345,715464934847.427,-37641.10622003861,1.2594423112455457
c_uint(1),-180455481862294.9,-499580425819.4725,-615.8661040796854,-1.6768816417930226,715464934847.427,-38327.471138924826,1.2594423112455457
c_uint(2),-131146888840999.3,0.0,706.5210561515755,0.0406679426527038,715464934847.427,163.71886923813145,1.2594423112455457
c_uint(0),-364558988468383.44,-1644436140511.6184,-534.9298652132609,-2.39859308659209,880214165954.1044,-37641.04155752837,1.2669978890410256
c_uint(1),-277599524833343.1,-763914655269.6005,-566.9276515020057,-1.541833243010064,880214165954.1044,-38327.18953520886,1.2669978890410256
c_uint(2),-10946123257663.104,-21312890823.61626,-1176.8202483906969,-1.8041060614478794,880214165954.1044,-29958.407082216465,1.2669978890410256
