particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,1080.6130210137767,331.9025589782762,253856538410.99423,319889.0994563786,1.1702311727324677
c_uint(0),20759205520517.8,15165784309366.451,1159.566164049374,103.15507414426658,312311771473.5799,312781.96734128555,1.169294544319244
c_uint(0),100303176332387.66,20805235922310.17,1073.1368605211767,68.61749408110046,384227419201.0384,312140.3987776145,1.1693632159280312
c_uint(1),-70430049302651.48,0.0,1066.7075737211187,234.89801419680288,384227419201.0384,305320.4961993968,1.1693632159280312
c_uint(0),193261163228694.72,26520806560750.52,1032.447693864338,61.766329157277625,472702994732.8769,312140.6568638772,1.1700965363069
c_uint(1),31022424056677.445,11916496122023.916,1133.2614145337102,-97.97343572805836,472702994732.8769,294999.8243863925,1.1700965363069
c_uint(2),-86647890183828.8,0.0,1063.0846638606906,188.62591613309712,472702994732.8769,305589.907101049,1.1700965363069
c_uint(0),303920143519712.9,33026646277492.445,1002.994398541161,58.17721741767737,581551732289.3479,312140.75160082174,1.1712887037040431
c_uint(1),147052885588032.94,-197555707809.37988,1028.8507218847594,-113.88511001739063,581551732289.3479,294021.8783683751,1.1712887037040431
c_uint(2),38082099385411.94,6892539902623.392,1104.8673598266557,-229.2073032495947,581551732289.3479,293004.52522592526,1.1712887037040431
c_uint(0),436509581684608.25,40639961589112.06,978.6858250041212,55.736328376378125,715464934847.427,312140.807929099,1.1728114823948261
c_uint(1),281617337833892.44,-15374465317080.031,985.550466855002,-112.55056395201603,715464934847.427,294022.121885417,1.1728114823948261
c_uint(2),176373808823653.53,-24113568478447.438,994.6365811838821,-228.65228827026755,715464934847.427,291902.07183862716,1.1728114823948261
c_uint(0),595890107175548.4,49656252046537.25,957.2440639511905,53.850263952093854,880214165954.1044,312140.84444079496,1.1745836917721526
c_uint(1),441243481623189.2,-33744339394472.4,954.5806824213696,-110.49584929539095,880214165954.1044,294022.1948675997,1.1745836917721526
c_uint(2),336271727590005.94,-61168781489968.195,951.205240883716,-221.63059539016763,880214165954.1044,291902.3045274964,1.1745836917721526
