particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,781.5927584906651,19.028357178480782,312311771473.5799,497.978765960841,1.2345165081871767
c_uint(0),-6690671019123.364,-7487519524946.346,-736.2140112809152,-661.0827546401356,384227419201.0384,-31089.636350643937,1.2400306148830125
c_uint(1),-70430049302651.48,0.0,763.6592791478154,13.72777952526577,384227419201.0384,481.4070252258098,1.2400306148830125
c_uint(0),-58429573941912.24,-52432463548068.76,-532.6762918339116,-459.35985644689566,472702994732.8769,-36538.73116853571,1.2459608225015495
c_uint(1),-9063928184699.25,-6391978761769.97,-866.197868727925,-504.1820829222008,472702994732.8769,-31353.966717651347,1.2459608225015495
c_uint(0),-113452842054710.17,-99800331731524.36,-483.5791756573075,-415.78537600685894,581551732289.3479,-36541.77264297975,1.2523591103773208
c_uint(1),-81194183530484.58,-46980783994300.33,-597.9021236215632,-334.05178981366674,581551732289.3479,-37424.556711168145,1.2523591103773208
c_uint(0),-175650166668554.84,-153234406214294.75,-447.8873219075128,-384.52806250145176,715464934847.427,-36541.49787643188,1.2592882366933158
c_uint(1),-156910119685637.97,-89214938357563.53,-539.2481123191095,-300.44039865400975,715464934847.427,-37431.77208474712,1.2592882366933158
c_uint(0),-246825335032602.7,-214308769994504.34,-417.8341479493505,-358.3756616424773,880214165954.1044,-36541.38295539975,1.2668242901843856
c_uint(1),-241995305140625.47,-136582956140299.53,-496.6918067788214,-276.33919192307127,880214165954.1044,-37431.49082650218,1.2668242901843856
