particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,781.5729323329822,0.012590599016114735,312311771473.5799,301.44387203105725,1.2345360276288
c_uint(0),-10552414259597.035,-6050136155.334447,-976.2043660413194,-0.49139338649199893,384227419201.0384,-32623.595893403573,1.2400732388578306
c_uint(1),-70430049302651.48,0.0,763.5275964213175,0.010088400326148047,384227419201.0384,286.6290449433145,1.2400732388578306
c_uint(0),-78789025082110.98,-39707276605.87085,-701.1898355712684,-0.3442301256386444,472702994732.8769,-37839.783063468436,1.2460221114856807
c_uint(1),-11427458379869.387,-5227423016.89999,-993.5699715065662,-0.39232555976719663,472702994732.8769,-32271.99051344901,1.2460221114856807
c_uint(0),-151161967273539.8,-75195734004.49835,-635.6657653259033,-0.31144455118613223,581551732289.3479,-37842.48189943211,1.2524363198248052
c_uint(1),-93974556116022.69,-36974299545.775894,-683.5822751515169,-0.2613946826516741,581551732289.3479,-38199.789664763724,1.2524363198248052
c_uint(0),-232880428123918.6,-115211707953.57285,-588.2072272804635,-0.2879055877493006,715464934847.427,-37842.20711772761,1.2593798761934645
c_uint(1),-180502761588102.2,-70017636211.8878,-616.0362182711243,-0.2350261731103371,715464934847.427,-38206.71598876317,1.2593798761934645
c_uint(0),-326316728656505.3,-160929050285.327,-548.3147533325056,-0.2682025837911226,880214165954.1044,-37842.091356610734,1.266929840439363
c_uint(1),-277675944769499.66,-107066757306.30699,-567.1104901826146,-0.21610858202247374,880214165954.1044,-38206.43456493819,1.266929840439363
