particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,877.2312542387148,0.3858598309291507,110812398134.08295,10009.987983641156,1.209064183697187
c_uint(1),-20312248095560.734,0.0,876.9698484875695,0.4279471014217539,110812398134.08295,9780.72598063841,1.209064183697187
c_uint(0),-67006404126563.414,-457914773278.3602,-16689.168107413607,-113.4292724641968,136329032843.19043,138976050.6745176,1.21295761378732
c_uint(1),-77925294187226.88,-820092232716.1704,-19364.585738716953,-202.37962631607869,136329032843.19043,187229667.54826158,1.21295761378732
c_uint(0),-590734137328055.0,-4017468921530.963,-16680.402587488526,-113.36955877046076,167721351662.03262,138976059.38395202,1.217076995890359
c_uint(1),-685666197216323.2,-7171597327036.568,-19357.03894693318,-202.30052768615909,167721351662.03262,187229675.55851164,1.217076995890359
c_uint(2),-30743831586062.875,0.0,844.838261929934,0.2833379175676344,167721351662.03262,9970.794862125476,1.217076995890359
c_uint(0),-1234883436978651.2,-8395475863620.607,-16677.431850351502,-113.34935904148338,206342341148.24,138976059.40381613,1.2214450651897748
c_uint(1),-1433198752625084.8,-14984064092071.771,-19354.47953652328,-202.27376423208997,206342341148.24,187229675.57227087,1.2214450651897748
c_uint(2),715807877719889.5,-622470348262010.9,75634.74804093034,-65366.75095038505,206342341148.24,4996597164.432964,1.2214450651897748
c_uint(0),-2027246867516523.8,-13780830534153.453,-16675.435626015704,-113.33578837018739,253856538410.99423,138976055.7704869,1.226087894473296
c_uint(1),-2352767397435061.0,-24594480535208.957,-19352.808322843684,-202.25629310353395,253856538410.99423,187229661.6981469,1.226087894473296
c_uint(2),4309507912022266.0,-3728297962613231.0,75634.04756057335,-65366.14139472578,253856538410.99423,4996597513.228208,1.226087894473296
c_uint(0),-3001971250722452.5,-20405614325425.91,-16674.16135906424,-113.32712640628445,312311771473.5799,138976055.7704865,1.2310355515583216
c_uint(1),-3484009070389827.0,-36417092647289.36,-19351.86235795106,-202.246404901154,312311771473.5799,187229661.69814608,1.2310355515583216
c_uint(2),8730710579811074.0,-7549288215850208.0,75633.95837550881,-65366.06425789263,312311771473.5799,4996597513.228198,1.2310355515583216
c_uint(3),-57247693328137.19,0.0,793.4630409208248,0.1289545942028038,312311771473.5799,9665.126483286323,1.2310355515583216
c_uint(0),-4201074127306459.5,-28555402489540.58,-16673.404861077106,-113.32198427310954,384227419201.0384,138976055.7704865,1.2363229223299879
c_uint(1),-4875688339354000.0,-50961539227066.8,-19351.300768731544,-202.24053494226962,384227419201.0384,187229661.69814608,1.2363229223299879
c_uint(2),1.416997429389495e+16,-1.2250129862208324e+16,75633.92499056959,-65366.035393354505,384227419201.0384,4996597513.228195,1.2363229223299879
c_uint(3),-98164476876291.94,-252840674577.9932,-16266.80052242452,-41.31124772197646,384227419201.0384,132036364.30436845,1.2363229223299879
c_uint(4),-70430049302651.48,0.0,776.1860319827622,0.12292885430013874,384227419201.0384,10031.81942392257,1.2363229223299879
c_uint(0),-5676239266243173.0,-38581467462555.02,-16672.912646952544,-113.31863864960206,472702994732.8769,138976055.7704865,1.2419907510199704
c_uint(1),-6587788031350275.0,-68854701105765.414,-19350.935376995425,-202.23671586002524,472702994732.8769,187229661.6981461,1.2419907510199704
c_uint(2),2.0861728479066096e+16,-1.8033426722056332e+16,75633.90779833568,-65366.02053118836,472702994732.8769,4996597513.228197,1.2419907510199704
c_uint(3),-1536670280130455.8,-3906066473889.522,-16255.433080599158,-41.28223939732849,472702994732.8769,132036364.59743842,1.2419907510199704
c_uint(4),827491543303985.2,-550089173983405.56,96450.79246998734,-64082.65160124664,472702994732.8769,6704557463.723035,1.2419907510199704
