particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,974.8547694187392,0.16971001543003483,90071698772.70834,86487.31538340333,1.188680944650261
c_uint(0),-6579418986098.118,-59459380068.45673,-1020.3834098452278,-8.795515576946658,110812398134.08295,53147.060073790024,1.1915281686195525
c_uint(1),-20312248095560.734,0.0,961.1010144522813,0.14539903188463404,110812398134.08295,87100.16739416367,1.1915281686195525
c_uint(2),-20312248095560.734,0.0,953.4054592899547,0.13952084834880968,110812398134.08295,79733.57146810053,1.1915281686195525
c_uint(0),-30471357667529.656,-264849016597.61758,-893.4253515339394,-7.673463240669593,136329032843.19043,51632.852104482066,1.1945083016899212
c_uint(1),516421571801769.5,-2012123652363.3848,75483.67049378791,-293.85386858796585,136329032843.19043,2848778112.8742194,1.1945083016899212
c_uint(2),44560541136485.04,-68387486718.99374,6671.821911146988,-10.30626217844091,136329032843.19043,21934693.332343325,1.1945083016899212
c_uint(0),-57662079624539.0,-498314197845.4904,-844.0939849300627,-7.24604518125594,167721351662.03262,51633.38341971103,1.197632016856064
c_uint(1),2885998649533622.0,-11236759815506.975,75482.19681150327,-293.8481393322767,167721351662.03262,2848778220.206614,1.197632016856064
c_uint(2),253653160263173.8,-391384219352.86945,6654.282206766814,-10.279251428350547,167721351662.03262,21934694.20594091,1.197632016856064
c_uint(0),-89520557568642.88,-771763551448.2048,-808.3198133538162,-6.93728685259423,206342341148.24,51633.58904058812,1.200911226943111
c_uint(1),5801188515706247.0,-22585437436113.98,75481.8907683492,-293.8469477859814,206342341148.24,2848778220.2066164,1.200911226943111
c_uint(2),510495877872178.25,-788144111583.3528,6647.215253327494,-10.268343684337006,206342341148.24,21934694.281006496,1.200911226943111
c_uint(0),-127179539337095.11,-1094940567003.3197,-778.5836256780117,-6.681112529470419,253856538410.99423,51633.72067893503,1.2043592761314212
c_uint(1),9387646775723292.0,-36547326867851.96,75481.77501802871,-293.84649714840276,253856538410.99423,2848778220.2066154,1.2043592761314212
c_uint(2),826208051725385.6,-1275843336731.231,6642.346124239893,-10.260825452211282,253856538410.99423,21934694.30461546,1.2043592761314212
c_uint(0),-171880214924910.56,-1478501288944.2002,-752.1399671949149,-6.453552135984257,312311771473.5799,51633.81571573278,1.2079911689237621
c_uint(1),1.3799949553121776e+16,-53724184661177.7,75481.7151545827,-293.84626409399607,312311771473.5799,2848778220.206617,1.2079911689237621
c_uint(2),1214366734800743.5,-1875455101205.1978,6638.448652691884,-10.254806555545885,312311771473.5799,21934694.31258428,1.2079911689237621
c_uint(0),-225051205414157.7,-1934703711525.2747,-727.6623032328255,-6.243063543756294,384227419201.0384,51633.8882253675,1.2118238455502774
c_uint(1),1.92282645546841e+16,-74856323487854.38,75481.67919800282,-293.8461241131078,384227419201.0384,2848778220.206617,1.2118238455502774
c_uint(2),1691647726644989.2,-2612739484985.6475,6635.092288701096,-10.249622837665193,384227419201.0384,21934694.31460205,1.2118238455502774
c_uint(0),-288360022714927.9,-2477852230595.854,-704.4001937968976,-6.043131749758816,472702994732.8769,51633.94549174188,1.2158765153489774
c_uint(1),2.5906548418144016e+16,-100854523976347.0,75481.65563414876,-293.8460323784509,472702994732.8769,2848778220.206617,1.2158765153489774
c_uint(2),2278552819832270.0,-3519366824358.143,6632.174024046044,-10.245115493266313,472702994732.8769,21934691.83591839,1.2158765153489774
c_uint(0),-363760157928927.6,-3124702588666.6587,-681.8818766648,-5.849667798948693,581551732289.3479,51633.99173102854,1.2201710631144704
c_uint(1),3.4122630372090384e+16,-132839289858544.08,75481.63929821688,-293.8459687825901,581551732289.3479,2848778220.2066164,1.2201710631144704
c_uint(2),3000331106469046.5,-4634340893320.794,6630.0616555625675,-10.241852758333167,581551732289.3479,21934691.835918732,1.2201710631144704
c_uint(0),-453539377309736.56,-3894876518749.3584,-659.7864749412614,-5.65989414427849,715464934847.427,51634.02957620757,1.2247325480913025
c_uint(1),4.423061756865787e+16,-172189141263858.66,75481.62752675319,-293.8459229563879,715464934847.427,2848778220.2066154,1.2247325480913025
c_uint(2),3888073131280385.0,-6005689106844.151,6628.538667906582,-10.23950031056189,715464934847.427,21934691.83591873,1.2247325480913025
c_uint(0),-560370711012832.7,-4811299211158.174,-637.8812794055235,-5.471798674260304,880214165954.1044,51634.06075617767,1.2295898216320444
c_uint(1),5.666615688880443e+16,-220600028107702.38,75481.6188060961,-293.8458890070358,880214165954.1044,2848778220.2066164,1.2295898216320444
c_uint(2),4980019135152716.0,-7692483448296.509,6627.409819012934,-10.23775662648379,880214165954.1044,21934691.835918736,1.2295898216320444
