particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,917.5741177289676,1.6228936800755895,59509781230.04202,4436.422249642725,1.1998065100659665
c_uint(0),-3660774188470.6313,-300292598065.28503,-983.800652252933,-75.86510146577282,73213025405.1978,-29138.64898057282,1.2031969412407775
c_uint(0),-18524033137045.082,-1441329338673.4316,-833.5461043838847,-63.90138681119387,90071698772.70834,-31306.365866619744,1.206766072425448
c_uint(0),-35202730216851.78,-2719392421612.145,-780.3997631904987,-59.782583347724625,110812398134.08295,-31305.70639047952,1.2105301595875586
c_uint(0),-54588896509788.05,-4204178787474.059,-741.8965776817438,-56.81307013123722,136329032843.19043,-31305.42597916472,1.2145076128476444
c_uint(1),-24989524496961.637,0.0,854.6191959324037,0.6517087155743669,136329032843.19043,4355.94739118783,1.2145076128476444
c_uint(0),-77346208335747.19,-5946684961753.659,-709.8261337591124,-54.34538339936453,167721351662.03262,-31305.255208065733,1.2187193758549544
c_uint(1),-6694286422923.232,-208274350570.77332,-963.039494175558,-27.529526325558106,167721351662.03262,-29232.211296097783,1.2187193758549544
c_uint(0),-104180608073674.89,-8000999038438.981,-681.2189359092972,-52.14721917099028,206342341148.24,-31305.129448403517,1.2231893909509466
c_uint(1),-38712830116204.39,-1115902140134.894,-772.9117391894824,-21.8585923696132,206342341148.24,-32453.518357386754,1.2231893909509466
c_uint(0),-135888884952095.39,-10428113167085.752,-654.6425862207786,-50.106996807815285,253856538410.99423,-31305.031443721848,1.2279451737346048
c_uint(1),-73902194947960.25,-2110418655079.5713,-714.5393405281869,-20.18466791380981,253856538410.99423,-32452.96389417781,1.2279451737346048
c_uint(0),-173384940654727.25,-13297957405445.342,-629.2840852710857,-48.161563984363895,312311771473.5799,-31304.952234392287,1.2330185285583617
c_uint(1),-114345911090932.16,-3252541380297.9673,-672.272949818865,-18.980212554362318,312311771473.5799,-32452.70917707734,1.2330185285583617
c_uint(0),-217720129224939.44,-16690964020966.973,-604.6280076800953,-46.27096864919412,384227419201.0384,-31304.88660336999,1.2384464476059145
c_uint(1),-161350093147534.1,-4579352714886.418,-636.9520872009416,-17.976700987778774,384227419201.0384,-32452.58988740694,1.2384464476059145
c_uint(0),-270100946678059.88,-20699423692666.383,-580.3185736967262,-44.407682137364894,472702994732.8769,-31304.83125756649,1.2442722518135698
c_uint(1),-216236374250450.88,-6128197872615.509,-605.2998855242002,-17.07904876158173,472702994732.8769,-32452.503529439622,1.2442722518135698
c_uint(0),-331904133603387.1,-25428641529202.668,-556.0918747214766,-42.55131666386343,581551732289.3479,-31304.78399203287,1.250547054393782
c_uint(1),-280443887417128.2,-7939676101583.143,-575.7359136696045,-16.24164757386249,581551732289.3479,-32452.437124689866,1.250547054393782
c_uint(0),-404687753810731.75,-30997784034479.973,-531.7388954022218,-40.6857490467077,715464934847.427,-31304.743266412668,1.257331660591779
c_uint(1),-355567255077131.25,-10058740517736.133,-547.3562306135792,-15.438509382436276,715464934847.427,-32452.384051946865,1.257331660591779
c_uint(0),-490195517595930.3,-37540208467808.66,-507.0834309998832,-38.79740629817914,880214165954.1044,-31304.70797528245,1.264699066094286
c_uint(1),-443371494829039.44,-12535127455088.396,-519.5780920061878,-14.652930535738555,880214165954.1044,-32452.340530982474,1.264699066094286
