particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-140526423214.981,0.0,1078.5075196779956,508.4456265677533,766634489.9095833,1856.765620793216,1.1723092860161222
c_uint(0),59970529292.58101,81024102049.03654,1152.5837638909977,365.7966581831453,943166471.5634398,-1970.715577311581,1.1671746274458883
c_uint(0),302712712100.9551,153810277862.64563,1092.3517739783779,318.99844545113575,1160348255.6418035,-2207.7758775227703,1.164647851802687
c_uint(0),589500009485.7947,236686726294.48224,1057.6935932871354,303.46392847890894,1427540222.1827323,-2206.22832255729,1.1636528961739219
c_uint(0),932638435256.6143,334691071575.1466,1031.889333431612,293.6980625047439,1756258154.4299836,-2205.2826722352766,1.1636178993724484
c_uint(0),1345339179839.98,451852368830.45154,1010.365578468554,286.2371366904686,2160669560.879797,-2204.5921295691514,1.1642140365223224
c_uint(0),1843043292013.9768,592616409502.8656,991.2874954958621,279.97345113967435,2658204284.7953153,-2204.045626983163,1.1652424019132164
c_uint(0),2444193210600.1377,762201857999.4596,973.7374025588559,274.41955456883534,3270305718.0233374,-2203.5918722557253,1.166578809839244
c_uint(0),3170969079405.8003,966843807554.3623,957.1901586225756,269.31935027741685,4023354995.8932724,-2203.203243085998,1.1681443610791553
c_uint(0),4050111720870.3916,1214037512324.1458,941.3167183482567,264.52202694338075,4949808005.339489,-2202.8632835525787,1.1698886681458494
c_uint(0),5113885828908.352,1512813495954.228,925.8969380102785,259.9313678200618,6089594210.486298,-2202.5614584923605,1.1717798108504929
c_uint(0),6401223617360.262,1874059983087.2231,910.7759837899068,255.48221359451614,7491837584.081169,-2202.290645198198,1.1737981029260296
c_uint(0),7959088919966.727,2310905504551.3677,895.8405228368383,251.1283351928319,9216973815.693539,-2202.0458137798123,1.1759321266891685
c_uint(0),9844105946865.424,2839174713163.151,881.0047927431275,246.83566974456312,11339355046.843193,-2201.823280346929,1.1781761701943059
c_uint(0),12124503312100.58,3477931860607.027,866.2019857429028,242.57830303861692,13950454395.284946,-2201.620259453368,1.1805285580295253
c_uint(0),14882431887086.996,4250128442598.8706,851.3786686153501,238.33595722220804,17162808381.161392,-2201.4345832225517,1.182990564623693
c_uint(0),18216724293113.938,5183374029635.687,836.491023765372,234.09235023224812,21114867170.779858,-2201.264518415148,1.1855657149642775
c_uint(0),22246174336656.383,6310852191910.261,821.502228422718,229.83408365972036,25976961680.062035,-2201.108643605199,1.1882593477580161
c_uint(0),27113426333329.656,7672406656933.85,806.380569824839,225.54986343160323,31958644715.570248,-2200.965764665918,1.1910783602226387
c_uint(0),32989576912901.08,9315826357227.793,791.0980500193209,221.22993694309946,39317722551.05421,-2200.834855472727,1.194031082469357
c_uint(0),40079605274623.336,11298361752318.475,775.6293238681969,216.8656747468403,48371366194.027695,-2200.715015661437,1.197127248032778
c_uint(0),48628761494955.63,13688508609579.9,759.950867592345,212.4492508341249,59509781230.04202,-2200.605440216663,1.2003780403310198
c_uint(0),58930055607812.6,16568099085802.613,744.0403082612166,207.97339115657104,73213025405.1978,-2200.5053974341135,1.2037962036077208
c_uint(0),71333001581671.31,20034743130131.254,727.8758654482629,203.43116969447263,90071698772.70834,-2200.414212958771,1.2073962140479049
c_uint(0),86253778197240.38,24204665423004.613,711.4358695844312,198.81583747786817,110812398134.08295,-2200.331258282182,1.2111945119320229
c_uint(0),104186970506039.06,29215983526759.92,694.6983300977497,194.12067386804677,136329032843.19043,-2200.255942624266,1.2152098008184995
c_uint(0),125719047123459.88,35232470562029.96,677.6405318454273,189.33885190209665,167721351662.03262,-2200.1877074144722,1.2194634245681577
c_uint(0),151543704458938.8,42447838970065.21,660.2386415855772,184.4633110583132,206342341148.24,-2200.126022864715,1.2239798386315974
c_uint(0),182479161073362.88,51090568529929.75,642.4673078540577,179.4866316909945,253856538410.99423,-2200.070386250707,1.228787198839824
c_uint(0),219487402246129.22,61429278578029.12,624.299237899384,174.4009057647259,312311771473.5799,-2200.0203217026137,1.2339180998002686
c_uint(0),263695240316917.78,73778606797542.81,605.7047343852798,169.19759846517928,384227419201.0384,-2199.975381358381,1.239410507121157
c_uint(0),316416847476436.0,88505498594299.02,586.6511723350105,163.86739478845436,472702994732.8769,-2199.935147856886,1.2453089445046432
c_uint(0),379177101882051.8,106035722868390.86,567.1023930390278,158.40002427063686,581551732289.3479,-2199.8992381973367,1.2516660208734902
c_uint(0),453734619084670.5,126860299031043.44,547.0179859543266,152.78405550819966,715464934847.427,-2199.867309082212,1.2585444179275243
c_uint(0),542102652974276.3,151541328030820.62,526.3524212953226,147.006649852739,880214165954.1044,-2199.8390639166173,1.2660195109048038
c_uint(1),-161345921730284.2,0.0,689.0211364101596,0.4819040817738544,880214165954.1044,1878.9717470942705,1.2660195109048038
