particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,763.7986649174089,6.813785391545807,384227419201.0384,516.8478460873594,1.2399988170214262
c_uint(1),-70430049302651.48,0.0,763.7877558668853,7.84835575894303,384227419201.0384,516.1000957440119,1.2399988170214262
c_uint(0),73292763685030.42,-287983525382489.06,9857.557617307411,-38680.99592454183,472702994732.8769,796500988.2952675,1.2459382165786965
c_uint(1),68578952053291.625,-268639743680588.03,9225.990597540711,-36094.5201399198,472702994732.8769,693767527.6421186,1.2459382165786965
c_uint(0),1146191082638399.5,-4498029804550536.0,9856.529796031551,-38676.96095616537,581551732289.3479,796500661.8013699,1.2523429779534325
c_uint(1),1072725123704397.9,-4197125501101686.5,9224.871110317012,-36090.13920946744,581551732289.3479,693767571.6258202,1.2523429779534325
c_uint(2),-106600193349945.23,0.0,726.4360477132424,4.680880888703736,581551732289.3479,517.2529053644394,1.2523429779534325
c_uint(0),2466102629513653.0,-9677354414694596.0,9856.435153717524,-38676.58955714649,715464934847.427,796500661.8013699,1.259276675472321
c_uint(1),2308048033856389.0,-9030035927871168.0,9224.762145729428,-36089.7128857946,715464934847.427,693767571.6258202,1.259276675472321
c_uint(2),-2180486865943978.5,-1215168548527867.2,-299100.43086952297,-166807.8623687467,715464934847.427,58642912197.816986,1.259276675472321
c_uint(0),4089939604915219.0,-1.6049280493619758e+16,9856.402520237178,-38676.46149951062,880214165954.1044,796500661.80137,1.2668159660310356
c_uint(1),3827816892097645.0,-1.497577424350637e+16,9224.724574197962,-36089.56589156702,880214165954.1044,693767571.6258199,1.2668159660310356
c_uint(2),-5.14570334591605e+16,-2.869662470295184e+16,-299100.30454307183,-166807.78842861016,880214165954.1044,58642912977.27444,1.2668159660310356
