particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,814.4413072856383,0.10595810640333281,253856538410.99423,12604.52165608399,1.2250708140725293
c_uint(0),-10368622423451.002,-50892100581.455284,-962.2664197848159,-4.247550330198143,312311771473.5799,-20746.26926028746,1.2299505513230835
c_uint(1),-57247693328137.19,0.0,797.8233178941637,0.08685472933055938,312311771473.5799,13134.34657467925,1.2299505513230835
c_uint(0),-67643487255411.65,-300370805701.6235,-733.4631547233907,-3.184052355255707,384227419201.0384,-24924.283955833118,1.2351620907538172
c_uint(1),-11654926272953.633,-46434412120.21643,-967.0675770769764,-3.4262749139774096,384227419201.0384,-20033.68662453472,1.2351620907538172
c_uint(0),-129493827267523.86,-568629204934.7394,-671.3363874292932,-2.9098758632394217,472702994732.8769,-24924.06096257543,1.240744823719813
c_uint(1),-80971137686786.69,-288031138986.8931,-717.1144197717374,-2.4895173263060015,472702994732.8769,-24701.373775446118,1.240744823719813
c_uint(2),-86647890183828.8,0.0,761.1303773119727,0.04899583553258953,472702994732.8769,12385.264548453968,1.240744823719813
c_uint(0),-199942918920781.6,-873859273380.9337,-626.3474903046643,-2.7128194980143014,581551732289.3479,-24923.810260263504,1.2467450158308226
c_uint(1),-155182395441862.7,-545398521304.4546,-653.3131707468291,-2.2640699891558125,581551732289.3479,-24702.070621120394,1.2467450158308226
c_uint(2),-13798866564574.666,-30651193167.543983,-996.6227345634161,-1.9061196115267431,581551732289.3479,-20115.12864098762,1.2467450158308226
c_uint(0),-281151499610486.3,-1225494281413.2861,-588.642847308703,-2.5482628772772555,715464934847.427,-24923.713142308523,1.253217430461758
c_uint(1),-239353327700341.47,-836954531029.7646,-607.1068606568955,-2.102116606321628,715464934847.427,-24701.815405699977,1.253217430461758
c_uint(2),-115132953614153.69,-219233885751.6426,-681.2491193999709,-1.2603472878889912,715464934847.427,-26147.47501295875,1.253217430461758
c_uint(0),-375201686546436.2,-1632562995479.4956,-554.7228388712917,-2.400547486754745,880214165954.1044,-24923.650307040196,1.2602274469070034
c_uint(1),-335999128000846.4,-1171489311259.9167,-568.3268056635158,-1.9667210125224543,880214165954.1044,-24701.716691223788,1.2602274469070034
c_uint(2),-221175743491043.94,-415151890379.0464,-613.4252375166545,-1.1322184667809294,880214165954.1044,-26155.189556890604,1.2602274469070034
