particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,965.8779067312371,82.16919704119923,206342341148.24,136857.01213443786,1.1887016596102342
c_uint(0),10432550431619.703,-7082820120487.829,703.9035587069635,-775.7951743841364,253856538410.99423,114967.62771584617,1.1912717650710876
c_uint(0),47050777493544.97,-48680691289319.01,592.9897258216779,-679.586002117113,312311771473.5799,112881.70183691802,1.19404805356606
c_uint(0),88316324217493.94,-96096512921488.55,558.5108062105389,-642.9031258009736,384227419201.0384,112882.12765736392,1.1970167901812523
c_uint(0),136576104305834.53,-151711226715984.62,534.2531918227992,-616.2139967968675,472702994732.8769,112882.2645485063,1.200173173518109
c_uint(0),193581917866857.12,-217505822313989.88,514.3732746596855,-593.9970186324849,581551732289.3479,112882.3456230525,1.2035189872037058
c_uint(0),261229346306822.78,-295659709097094.2,496.842052664733,-574.2236807297685,715464934847.427,112882.40144058684,1.2070611352896008
c_uint(1),-131146888840999.3,0.0,890.7261356083542,26.497480583369246,715464934847.427,147625.29921605755,1.2070611352896008
c_uint(0),341693739530625.5,-388686578036140.94,480.70482470337396,-555.9113070471383,880214165954.1044,112882.44197177232,1.210810775177058
c_uint(1),-14212389337243.879,-35693888947487.125,-446.7094215845468,-877.3847978203177,880214165954.1044,116444.79423467373,1.210810775177058
c_uint(2),-161345921730284.2,0.0,875.1536774602229,22.015218412329393,880214165954.1044,147693.10692829557,1.210810775177058
